Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/01/09 @ 23:00:00,1,9,23,0.3,-0.04,0.003640181030155294,101.36,0.94,-0.48,0.0,0,0,0.9
2002/01/10 @ 00:00:00,1,10,0,-0.1,-0.38,0.0035697353646173694,101.43,0.95,-0.72,0.0,0,0,0.7
2002/01/10 @ 01:00:00,1,10,1,-0.2,-0.48,0.003540259364811677,101.36,0.95,-0.82,0.0,0,0,1.2
2002/01/10 @ 02:00:00,1,10,2,-0.3,-0.64,0.0034738422503730734,101.36,0.94,-1.04,0.0,0,0,1.1
2002/01/10 @ 03:00:00,1,10,3,-0.6,-0.93,0.003388328234931075,101.46,0.94,-1.34,0.0,0,0,0.8
2002/01/10 @ 04:00:00,1,10,4,-1.2,-1.63,0.0031541372661356127,101.58,0.92,-2.19,0.0,0,0,0.5
2002/01/10 @ 05:00:00,1,10,5,-1.8,-2.16,0.0030324442779019597,101.36,0.93,-2.66,0.0,0,0,0.0
2002/01/10 @ 06:00:00,1,10,6,-2.0,-2.21,0.003078640407230037,101.35,0.96,-2.48,0.0,0,0,0.0
2002/01/10 @ 07:00:00,1,10,7,-1.7,-1.8,0.003223232288759431,101.35,0.98,-1.94,0.0,0,0,0.0
2002/01/10 @ 08:00:00,1,10,8,-1.0,-1.11,0.003417536630825908,101.34,0.98,-1.24,5.0,0,5,0.0
2002/01/10 @ 09:00:00,1,10,9,-0.8,-0.85,0.0035106511587258003,101.35,0.99,-0.92,20.76,10,20,0.0
2002/01/10 @ 10:00:00,1,10,10,-0.2,-0.26,0.0036902073608438284,101.35,0.99,-0.32,32.76,5,32,0.5
2002/01/10 @ 11:00:00,1,10,11,0.1,0.04,0.003779427931439219,101.18,0.99,-0.03,41.99,5,41,1.3
2002/01/10 @ 12:00:00,1,10,12,0.5,0.44,0.003891304113234112,101.16,0.99,0.34,45.04,5,44,1.5
2002/01/10 @ 13:00:00,1,10,13,0.8,0.74,0.003977142804239915,101.08,0.99,0.64,35.74,4,35,1.8
2002/01/10 @ 14:00:00,1,10,14,0.4,0.4,0.003902326888224856,101.04,1.0,0.38,19.38,3,19,1.2
2002/01/10 @ 15:00:00,1,10,15,0.9,0.9,0.004046858518269677,100.94,1.0,0.88,0.0,0,0,1.6
2002/01/10 @ 16:00:00,1,10,16,0.7,0.64,0.003948343837477086,100.96,0.99,0.54,0.0,0,0,1.9
2002/01/10 @ 17:00:00,1,10,17,0.7,0.64,0.003948343837477086,100.93,0.99,0.54,0.0,0,0,2.0
2002/01/10 @ 18:00:00,1,10,18,0.7,0.64,0.003948343837477086,100.82,0.99,0.54,0.0,0,0,2.3
2002/01/10 @ 19:00:00,1,10,19,0.5,0.44,0.003891304113234112,100.98,0.99,0.34,0.0,0,0,2.1
2002/01/10 @ 20:00:00,1,10,20,0.3,0.24,0.0038350016102497043,101.11,0.99,0.13,0.0,0,0,1.9
2002/01/10 @ 21:00:00,1,10,21,0.2,0.09,0.003768435381191253,101.17,0.98,-0.07,0.0,0,0,1.7
2002/01/10 @ 22:00:00,1,10,22,0.0,-0.11,0.0037137813288138557,101.22,0.98,-0.24,0.0,0,0,1.4
2002/01/10 @ 23:00:00,1,10,23,-0.2,-0.37,0.0036152243771216948,101.35,0.97,-0.57,0.0,0,0,1.2
2002/01/11 @ 00:00:00,1,11,0,-0.5,-0.67,0.003526275254950021,101.35,0.97,-0.86,0.0,0,0,0.7
2002/01/11 @ 01:00:00,1,11,1,-0.6,-0.77,0.0034970744095536043,101.36,0.97,-0.96,0.0,0,0,0.4
2002/01/11 @ 02:00:00,1,11,2,-0.6,-0.77,0.0034970744095536043,101.4,0.97,-0.96,0.0,0,0,0.3
2002/01/11 @ 03:00:00,1,11,3,-0.9,-1.06,0.003410796801840148,101.47,0.97,-1.26,0.0,0,0,0.3
2002/01/11 @ 04:00:00,1,11,4,-1.2,-1.31,0.003360953485795678,101.63,0.98,-1.44,0.0,0,0,0.0
2002/01/11 @ 05:00:00,1,11,5,-1.3,-1.35,0.0033671793621251394,101.62,0.99,-1.42,0.0,0,0,0.0
2002/01/11 @ 06:00:00,1,11,6,-1.3,-1.41,0.003332985180524407,101.63,0.98,-1.54,0.0,0,0,0.0
2002/01/11 @ 07:00:00,1,11,7,-0.9,-1.01,0.003446154490422102,101.59,0.98,-1.14,0.0,0,0,0.4
2002/01/11 @ 08:00:00,1,11,8,-1.4,-1.51,0.0033052303895028793,101.6,0.98,-1.64,6.0,0,6,0.0
2002/01/11 @ 09:00:00,1,11,9,-2.0,-2.1,0.003143102882864738,101.59,0.98,-2.24,31.18,28,29,0.0
2002/01/11 @ 10:00:00,1,11,10,-2.1,-2.3,0.003052881184323179,101.51,0.96,-2.58,62.65,30,58,0.0
2002/01/11 @ 11:00:00,1,11,11,-1.5,-1.76,0.0031768377362964687,101.39,0.95,-2.11,100.63,63,88,0.0
2002/01/11 @ 12:00:00,1,11,12,-1.5,-1.82,0.003143228335697219,101.42,0.94,-2.24,132.07,147,101,0.0
2002/01/11 @ 13:00:00,1,11,13,-1.4,-1.72,0.003169635494543857,101.37,0.94,-2.14,116.29,146,89,0.0
2002/01/11 @ 14:00:00,1,11,14,-1.3,-1.51,0.003264608035216006,101.42,0.96,-1.79,68.7,83,58,0.0
2002/01/11 @ 15:00:00,1,11,15,-1.7,-1.8,0.003223232288759431,101.61,0.98,-1.94,0.0,0,0,0.0
2002/01/11 @ 16:00:00,1,11,16,-2.0,-2.15,0.003110869983031657,101.69,0.97,-2.36,0.0,0,0,0.2
2002/01/11 @ 17:00:00,1,11,17,-2.2,-2.45,0.0029956331763897203,101.84,0.95,-2.81,0.0,0,0,0.5
2002/01/11 @ 18:00:00,1,11,18,-2.0,-2.31,0.0030141912256646413,101.98,0.94,-2.73,0.0,0,0,0.8
2002/01/11 @ 19:00:00,1,11,19,-2.3,-2.65,0.0029077047458602777,102.02,0.93,-3.16,0.0,0,0,0.9
2002/01/11 @ 20:00:00,1,11,20,-2.4,-2.65,0.002945629065726836,102.23,0.95,-3.01,0.0,0,0,0.8
2002/01/11 @ 21:00:00,1,11,21,-2.5,-2.6,0.003013601306370053,102.25,0.98,-2.74,0.0,0,0,1.0
2002/01/11 @ 22:00:00,1,11,22,-2.3,-2.35,0.0030962325000361045,102.29,0.99,-2.41,0.0,0,0,1.1
2002/01/11 @ 23:00:00,1,11,23,-2.3,-2.35,0.0030962325000361045,102.32,0.99,-2.41,0.0,0,0,1.1
2002/01/12 @ 00:00:00,1,12,0,-2.3,-2.35,0.0030962325000361045,102.43,0.99,-2.41,0.0,0,0,1.2
2002/01/12 @ 01:00:00,1,12,1,-2.4,-2.5,0.003039103467929046,102.44,0.98,-2.64,0.0,0,0,1.3
2002/01/12 @ 02:00:00,1,12,2,-2.4,-2.5,0.003039103467929046,102.44,0.98,-2.64,0.0,0,0,1.1
2002/01/12 @ 03:00:00,1,12,3,-2.0,-2.15,0.003110869983031657,102.56,0.97,-2.36,0.0,0,0,1.6
2002/01/12 @ 04:00:00,1,12,4,-1.6,-1.6,0.0033170429800002395,102.55,1.0,-1.6,0.0,0,0,1.4
2002/01/12 @ 05:00:00,1,12,5,-0.9,-1.17,0.0033400934174086707,102.62,0.95,-1.51,0.0,0,0,1.3
2002/01/12 @ 06:00:00,1,12,6,-0.7,-1.14,0.0032883824129867094,102.65,0.92,-1.7,0.0,0,0,2.4
2002/01/12 @ 07:00:00,1,12,7,-0.6,-1.15,0.0032433921460513796,102.68,0.9,-1.86,0.0,0,0,2.9
2002/01/12 @ 08:00:00,1,12,8,-0.5,-1.05,0.003270463648157094,102.77,0.9,-1.76,6.0,0,6,3.1
2002/01/12 @ 09:00:00,1,12,9,-0.9,-1.28,0.0032694060187679085,102.86,0.93,-1.77,23.96,12,23,3.3
2002/01/12 @ 10:00:00,1,12,10,-1.0,-1.49,0.0031721818087538977,102.89,0.91,-2.13,53.67,17,51,2.9
2002/01/12 @ 11:00:00,1,12,11,-1.0,-1.7,0.0030320654737446477,102.84,0.87,-2.66,93.34,46,84,2.7
2002/01/12 @ 12:00:00,1,12,12,-0.6,-1.32,0.0031347341618010965,102.96,0.87,-2.27,146.11,206,102,3.1
2002/01/12 @ 13:00:00,1,12,13,-0.3,-1.14,0.0031395613673914306,103.23,0.85,-2.25,148.14,343,83,3.7
2002/01/12 @ 14:00:00,1,12,14,-0.2,-1.22,0.0030534243921083518,103.26,0.82,-2.58,96.56,277,60,3.5
2002/01/12 @ 15:00:00,1,12,15,-0.8,-1.73,0.002940590599060502,103.19,0.83,-3.03,0.0,0,0,1.9
2002/01/12 @ 16:00:00,1,12,16,-1.4,-2.25,0.0028309054183655695,103.05,0.84,-3.47,0.0,0,0,2.5
2002/01/12 @ 17:00:00,1,12,17,-1.4,-2.2,0.0028647619058368426,102.96,0.85,-3.33,0.0,0,0,2.7
2002/01/12 @ 18:00:00,1,12,18,-1.2,-1.95,0.0029474578077082073,102.82,0.86,-3.0,0.0,0,0,2.8
2002/01/12 @ 19:00:00,1,12,19,-1.2,-2.22,0.002775329298230708,103.24,0.81,-3.71,0.0,0,0,3.7
2002/01/12 @ 20:00:00,1,12,20,-1.1,-2.29,0.0026944797176968924,103.38,0.78,-4.05,0.0,0,0,4.7
2002/01/12 @ 21:00:00,1,12,21,-0.6,-1.82,0.0028089867085491793,103.16,0.78,-3.57,0.0,0,0,4.8
2002/01/12 @ 22:00:00,1,12,22,-0.1,-1.3,0.0029656499576732136,103.09,0.79,-2.93,0.0,0,0,6.6
2002/01/12 @ 23:00:00,1,12,23,1.8,1.32,0.003971376216864521,103.01,0.92,0.62,0.0,0,0,7.9
2002/01/13 @ 00:00:00,1,13,0,2.5,2.0,0.004176248843320377,102.75,0.92,1.32,0.0,0,0,7.3
2002/01/13 @ 01:00:00,1,13,1,3.7,3.24,0.004599313884572555,102.28,0.93,2.67,0.0,0,0,7.3
2002/01/13 @ 02:00:00,1,13,2,4.2,3.86,0.004868517534654705,102.02,0.95,3.48,0.0,0,0,7.5
2002/01/13 @ 03:00:00,1,13,3,5.3,4.95,0.005260892011348472,101.65,0.95,4.58,0.0,0,0,6.7
2002/01/13 @ 04:00:00,1,13,4,5.7,5.34,0.005410426703882619,101.65,0.95,4.98,0.0,0,0,6.2
2002/01/13 @ 05:00:00,1,13,5,6.0,5.64,0.005525056910829823,101.37,0.95,5.28,0.0,0,0,6.6
2002/01/13 @ 06:00:00,1,13,6,6.4,6.03,0.005681270238562478,101.36,0.95,5.68,0.0,0,0,7.1
2002/01/13 @ 07:00:00,1,13,7,6.9,6.53,0.0058820785016457855,101.36,0.95,6.18,0.0,0,0,7.3
2002/01/13 @ 08:00:00,1,13,8,7.3,7.0,0.00611154592811512,101.35,0.96,6.73,4.0,0,4,7.5
2002/01/13 @ 09:00:00,1,13,9,7.3,7.0,0.00611154592811512,101.33,0.96,6.73,7.08,1,7,7.8
2002/01/13 @ 10:00:00,1,13,10,7.4,7.02,0.006089203745333473,101.12,0.95,6.68,12.16,1,12,8.2
2002/01/13 @ 11:00:00,1,13,11,7.7,7.31,0.0062165836859128,101.04,0.95,6.98,15.21,1,15,9.1
2002/01/13 @ 12:00:00,1,13,12,8.2,7.96,0.006571069608047927,100.88,0.97,7.78,16.22,1,16,9.6
2002/01/13 @ 13:00:00,1,13,13,7.9,7.51,0.006302821022772595,101.04,0.95,7.18,15.19,1,15,9.1
2002/01/13 @ 14:00:00,1,13,14,7.7,7.24,0.006150498840344951,101.02,0.94,6.82,13.14,1,13,8.2
2002/01/13 @ 15:00:00,1,13,15,8.0,6.98,0.005806920857213419,101.1,0.87,5.99,0.0,0,0,8.4
2002/01/13 @ 16:00:00,1,13,16,7.7,6.77,0.005754281581947936,101.13,0.88,5.86,0.0,0,0,8.7
2002/01/13 @ 17:00:00,1,13,17,7.3,6.38,0.005597666642294533,101.31,0.88,5.47,0.0,0,0,8.2
2002/01/13 @ 18:00:00,1,13,18,7.4,6.08,0.005313469971350238,101.3,0.83,4.72,0.0,0,0,8.4
2002/01/13 @ 19:00:00,1,13,19,7.0,5.55,0.005043052957553973,101.3,0.81,3.98,0.0,0,0,8.7
2002/01/13 @ 20:00:00,1,13,20,6.8,5.28,0.004911803931360355,101.28,0.8,3.6,0.0,0,0,8.7
2002/01/13 @ 21:00:00,1,13,21,6.5,5.0,0.004810642379791454,101.3,0.8,3.31,0.0,0,0,8.7
2002/01/13 @ 22:00:00,1,13,22,6.3,4.89,0.004803998668307621,101.15,0.81,3.29,0.0,0,0,8.8
2002/01/13 @ 23:00:00,1,13,23,6.2,4.72,0.0047113427730009014,101.2,0.8,3.01,0.0,0,0,9.6
2002/01/14 @ 00:00:00,1,14,0,6.2,4.64,0.004652010490866627,101.08,0.79,2.84,0.0,0,0,9.4
2002/01/14 @ 01:00:00,1,14,1,6.4,4.75,0.004657009404756651,101.34,0.78,2.85,0.0,0,0,9.0
2002/01/14 @ 02:00:00,1,14,2,6.1,4.55,0.004619733888691594,101.35,0.79,2.74,0.0,0,0,8.5
2002/01/14 @ 03:00:00,1,14,3,6.1,4.55,0.004619733888691594,101.34,0.79,2.74,0.0,0,0,8.6
2002/01/14 @ 04:00:00,1,14,4,5.9,4.51,0.0046719815827287675,101.34,0.81,2.9,0.0,0,0,8.0
2002/01/14 @ 05:00:00,1,14,5,6.0,4.68,0.004763206153654574,101.35,0.82,3.17,0.0,0,0,8.0
2002/01/14 @ 06:00:00,1,14,6,6.1,4.62,0.00467865143752857,101.35,0.8,2.92,0.0,0,0,7.9
2002/01/14 @ 07:00:00,1,14,7,5.8,4.49,0.004697197297126008,101.26,0.82,2.97,0.0,0,0,8.1
2002/01/14 @ 08:00:00,1,14,8,6.0,4.6,0.0047046788702135005,101.24,0.81,2.99,4.0,0,4,8.7
2002/01/14 @ 09:00:00,1,14,9,5.9,4.43,0.004613874909922968,101.25,0.8,2.72,14.25,3,14,8.6
2002/01/14 @ 10:00:00,1,14,10,6.3,4.66,0.004624749744404682,101.25,0.78,2.75,19.32,2,19,9.1
2002/01/14 @ 11:00:00,1,14,11,6.3,4.58,0.004565022885297762,101.29,0.77,2.57,77.79,23,73,9.0
2002/01/14 @ 12:00:00,1,14,12,6.3,4.58,0.004565022885297762,101.19,0.77,2.57,203.95,477,99,9.1
2002/01/14 @ 13:00:00,1,14,13,7.0,4.92,0.004541336762613889,101.31,0.73,2.5,202.72,442,116,9.4
2002/01/14 @ 14:00:00,1,14,14,5.8,3.89,0.004235813103233768,101.35,0.74,1.52,102.04,289,62,8.4
2002/01/14 @ 15:00:00,1,14,15,4.5,2.69,0.0038667524127390263,101.35,0.74,0.25,0.0,0,0,7.6
2002/01/14 @ 16:00:00,1,14,16,3.3,1.65,0.003600080422633537,101.35,0.75,-0.62,0.0,0,0,6.7
2002/01/14 @ 17:00:00,1,14,17,2.1,0.6,0.003348505285722628,101.35,0.76,-1.48,0.0,0,0,6.0
2002/01/14 @ 18:00:00,1,14,18,1.9,0.48,0.003344388676257725,101.35,0.77,-1.5,0.0,0,0,5.8
2002/01/14 @ 19:00:00,1,14,19,1.2,-0.11,0.003221254425080297,101.35,0.78,-1.94,0.0,0,0,5.0
2002/01/14 @ 20:00:00,1,14,20,1.0,-0.23,0.003215876098095874,101.35,0.79,-1.96,0.0,0,0,4.4
2002/01/14 @ 21:00:00,1,14,21,1.2,0.0,0.003304289512510548,101.35,0.8,-1.64,0.0,0,0,4.3
2002/01/14 @ 22:00:00,1,14,22,1.3,-0.08,0.003202814086035444,101.35,0.77,-2.01,0.0,0,0,4.8
2002/01/14 @ 23:00:00,1,14,23,1.8,0.38,0.003320412343414063,101.35,0.77,-1.58,0.0,0,0,5.2
2002/01/15 @ 00:00:00,1,15,0,3.1,1.73,0.0037396151005168418,101.34,0.79,-0.16,0.0,0,0,6.4
2002/01/15 @ 01:00:00,1,15,1,3.7,2.36,0.0039523134686213195,101.35,0.8,0.55,0.0,0,0,6.5
2002/01/15 @ 02:00:00,1,15,2,4.1,2.95,0.00421940209882759,101.24,0.83,1.46,0.0,0,0,6.1
2002/01/15 @ 03:00:00,1,15,3,3.6,2.34,0.003973731530377686,101.34,0.81,0.63,0.0,0,0,5.9
2002/01/15 @ 04:00:00,1,15,4,3.6,2.4,0.004023107283104853,101.32,0.82,0.8,0.0,0,0,5.8
2002/01/15 @ 05:00:00,1,15,5,3.1,1.93,0.0038825123070451756,101.35,0.82,0.3,0.0,0,0,5.1
2002/01/15 @ 06:00:00,1,15,6,2.4,1.2,0.0036477406890474476,101.35,0.81,-0.46,0.0,0,0,4.4
2002/01/15 @ 07:00:00,1,15,7,2.5,1.17,0.0035827273132197396,101.35,0.79,-0.67,0.0,0,0,5.0
2002/01/15 @ 08:00:00,1,15,8,2.8,1.51,0.003707032445810855,101.34,0.8,-0.26,9.0,0,9,5.6
2002/01/15 @ 09:00:00,1,15,9,2.3,1.23,0.003711641324533306,101.35,0.83,-0.25,33.16,25,31,4.7
2002/01/15 @ 10:00:00,1,15,10,2.6,1.52,0.0037922814067911747,101.34,0.83,0.01,83.87,66,73,5.2
2002/01/15 @ 11:00:00,1,15,11,4.0,2.71,0.004088028392842341,101.34,0.81,1.02,147.53,225,100,6.7
2002/01/15 @ 12:00:00,1,15,12,3.9,2.34,0.0038574859765965266,101.35,0.77,0.21,208.33,481,101,7.3
2002/01/15 @ 13:00:00,1,15,13,5.0,2.56,0.003569685783068207,101.34,0.66,-0.72,176.17,447,87,7.6
2002/01/15 @ 14:00:00,1,15,14,3.6,1.24,0.0031847775128745633,101.36,0.65,-2.08,98.93,232,66,6.3
2002/01/15 @ 15:00:00,1,15,15,1.3,-0.55,0.002868519433942094,101.35,0.69,-3.32,38.09,167,29,4.8
2002/01/15 @ 16:00:00,1,15,16,1.4,-0.46,0.0028893028875698517,101.35,0.69,-3.23,0.0,0,0,4.1
2002/01/15 @ 17:00:00,1,15,17,0.4,-1.28,0.0027264966888487577,101.36,0.7,-3.91,0.0,0,0,2.9
2002/01/15 @ 18:00:00,1,15,18,-0.3,-1.73,0.0027685570182646208,101.35,0.75,-3.74,0.0,0,0,2.7
2002/01/15 @ 19:00:00,1,15,19,-0.6,-1.83,0.0028089867085491793,101.39,0.78,-3.57,0.0,0,0,2.3
2002/01/15 @ 20:00:00,1,15,20,-0.7,-1.64,0.0029651591552059056,101.55,0.83,-2.93,0.0,0,0,1.7
2002/01/15 @ 21:00:00,1,15,21,-0.4,-0.85,0.0033714224747863667,101.36,0.92,-1.4,0.0,0,0,1.7
2002/01/15 @ 22:00:00,1,15,22,0.1,-0.06,0.0037026213056559915,101.35,0.97,-0.28,0.0,0,0,2.5
2002/01/15 @ 23:00:00,1,15,23,0.7,0.41,0.0037878432108327297,101.34,0.95,0.0,0.0,0,0,3.1
2002/01/16 @ 00:00:00,1,16,0,1.0,0.47,0.003707275371710796,100.88,0.91,-0.26,0.0,0,0,4.4
2002/01/16 @ 01:00:00,1,16,1,3.1,2.52,0.004311595822700895,100.41,0.91,1.77,0.0,0,0,6.0
2002/01/16 @ 02:00:00,1,16,2,3.2,2.68,0.0043905046585531685,100.15,0.92,2.02,0.0,0,0,7.7
2002/01/16 @ 03:00:00,1,16,3,2.9,2.38,0.004297507951761038,99.67,0.92,1.72,0.0,0,0,8.3
2002/01/16 @ 04:00:00,1,16,4,3.1,2.78,0.004502488528200871,99.32,0.95,2.38,0.0,0,0,6.9
2002/01/16 @ 05:00:00,1,16,5,3.9,3.77,0.004917846314908732,98.9,0.98,3.62,0.0,0,0,5.6
2002/01/16 @ 06:00:00,1,16,6,5.4,5.26,0.005466698856992194,98.93,0.98,5.13,0.0,0,0,6.0
2002/01/16 @ 07:00:00,1,16,7,6.5,5.98,0.005599409725057503,99.24,0.93,5.47,0.0,0,0,7.8
2002/01/16 @ 08:00:00,1,16,8,7.8,7.09,0.005993468985344182,99.17,0.91,6.45,4.0,0,4,9.3
2002/01/16 @ 09:00:00,1,16,9,8.1,7.06,0.0058469510155668685,99.29,0.87,6.09,12.18,2,12,10.1
2002/01/16 @ 10:00:00,1,16,10,7.3,6.13,0.005405178642696548,99.33,0.85,4.96,34.84,5,34,8.8
2002/01/16 @ 11:00:00,1,16,11,7.3,5.98,0.005276918898894218,99.3,0.83,4.62,39.86,4,39,8.6
2002/01/16 @ 12:00:00,1,16,12,6.8,5.66,0.005221368908611391,99.14,0.85,4.47,17.23,1,17,10.6
2002/01/16 @ 13:00:00,1,16,13,7.3,6.13,0.005405178642696548,98.91,0.85,4.96,28.41,2,28,11.1
2002/01/16 @ 14:00:00,1,16,14,6.8,5.65,0.005221368908611391,98.9,0.85,4.47,36.16,8,35,11.0
2002/01/16 @ 15:00:00,1,16,15,6.4,4.89,0.004777337128441437,99.1,0.8,3.21,11.29,5,11,10.9
2002/01/16 @ 16:00:00,1,16,16,6.9,5.2,0.004821336381913843,98.97,0.78,3.34,0.0,0,0,9.8
2002/01/16 @ 17:00:00,1,16,17,5.3,4.0,0.004535730290748627,99.13,0.82,2.48,0.0,0,0,10.1
2002/01/16 @ 18:00:00,1,16,18,5.4,3.8,0.004343255043061034,98.82,0.78,1.87,0.0,0,0,10.9
2002/01/16 @ 19:00:00,1,16,19,3.9,2.67,0.004109627216490999,98.78,0.82,1.1,0.0,0,0,9.9
2002/01/16 @ 20:00:00,1,16,20,3.8,2.92,0.00433115473787691,98.93,0.87,1.83,0.0,0,0,8.6
2002/01/16 @ 21:00:00,1,16,21,2.7,1.6,0.0038195066031987577,98.59,0.83,0.08,0.0,0,0,7.6
2002/01/16 @ 22:00:00,1,16,22,2.5,1.08,0.003537118415009826,98.42,0.78,-0.83,0.0,0,0,7.6
2002/01/16 @ 23:00:00,1,16,23,2.0,0.67,0.0034564995043053558,98.35,0.79,-1.1,0.0,0,0,7.3
2002/01/17 @ 00:00:00,1,17,0,1.5,0.52,0.003546484583821091,98.45,0.84,-0.8,0.0,0,0,6.8
2002/01/17 @ 01:00:00,1,17,1,1.4,0.54,0.0036052866099801867,98.47,0.86,-0.6,0.0,0,0,6.3
2002/01/17 @ 02:00:00,1,17,2,1.1,0.19,0.0034866449282902195,98.43,0.85,-1.0,0.0,0,0,6.6
2002/01/17 @ 03:00:00,1,17,3,0.5,-0.36,0.003338065224722431,98.16,0.85,-1.52,0.0,0,0,6.5
2002/01/17 @ 04:00:00,1,17,4,0.4,-0.34,0.003392257426773301,97.9,0.87,-1.33,0.0,0,0,5.4
2002/01/17 @ 05:00:00,1,17,5,0.4,-0.29,0.003431464019487672,97.89,0.88,-1.19,0.0,0,0,5.2
2002/01/17 @ 06:00:00,1,17,6,0.5,-0.14,0.0034960336446289452,97.88,0.89,-0.97,0.0,0,0,5.3
2002/01/17 @ 07:00:00,1,17,7,-0.1,-0.8,0.003305304352359292,97.61,0.88,-1.64,0.0,0,0,4.5
2002/01/17 @ 08:00:00,1,17,8,-0.5,-1.07,0.003270463648157094,97.56,0.9,-1.76,10.0,0,10,3.5
2002/01/17 @ 09:00:00,1,17,9,-1.3,-1.79,0.0030937305810386484,97.32,0.91,-2.42,59.86,173,44,3.2
2002/01/17 @ 10:00:00,1,17,10,-0.5,-1.01,0.003306995351509477,97.36,0.91,-1.63,127.75,298,77,2.8
2002/01/17 @ 11:00:00,1,17,11,-0.2,-0.78,0.0033529254165776904,97.44,0.9,-1.47,203.04,474,100,2.7
2002/01/17 @ 12:00:00,1,17,12,1.0,0.28,0.003584353144204175,97.38,0.88,-0.67,216.32,489,104,2.5
2002/01/17 @ 13:00:00,1,17,13,2.0,0.8,0.003544504524991842,97.64,0.81,-0.8,146.16,243,96,3.1
2002/01/17 @ 14:00:00,1,17,14,2.9,1.38,0.0035927796968228897,97.86,0.77,-0.64,67.86,46,61,4.4
2002/01/17 @ 15:00:00,1,17,15,1.1,0.5,0.0036929595039076157,97.57,0.9,-0.31,13.37,6,13,4.3
2002/01/17 @ 16:00:00,1,17,16,1.9,1.84,0.004306544757940355,96.63,0.99,1.75,0.0,0,0,4.2
2002/01/17 @ 17:00:00,1,17,17,3.9,3.22,0.004513476086874306,97.94,0.9,2.41,0.0,0,0,7.2
2002/01/17 @ 18:00:00,1,17,18,3.5,2.63,0.004239865975775995,98.18,0.87,1.53,0.0,0,0,8.8
2002/01/17 @ 19:00:00,1,17,19,3.7,2.55,0.004101502626684817,98.11,0.83,1.07,0.0,0,0,9.5
2002/01/17 @ 20:00:00,1,17,20,4.1,2.93,0.00421940209882759,98.45,0.83,1.46,0.0,0,0,10.8
2002/01/17 @ 21:00:00,1,17,21,2.8,1.82,0.003940189789497008,98.35,0.85,0.51,0.0,0,0,9.4
2002/01/17 @ 22:00:00,1,17,22,2.8,1.56,0.003753650016434282,98.14,0.81,-0.11,0.0,0,0,7.5
2002/01/17 @ 23:00:00,1,17,23,2.9,1.38,0.0035927796968228897,98.24,0.77,-0.64,0.0,0,0,7.0
2002/01/18 @ 00:00:00,1,18,0,3.5,1.8,0.003651623288247036,98.18,0.75,-0.44,0.0,0,0,6.5
2002/01/18 @ 01:00:00,1,18,1,2.5,0.75,0.003309173651602719,98.4,0.73,-1.62,0.0,0,0,6.5
2002/01/18 @ 02:00:00,1,18,2,2.0,0.35,0.003236595258009193,98.21,0.74,-1.89,0.0,0,0,6.4
2002/01/18 @ 03:00:00,1,18,3,1.8,0.55,0.0034504967733753637,98.27,0.8,-1.12,0.0,0,0,5.4
2002/01/18 @ 04:00:00,1,18,4,0.7,0.05,0.003547246553619094,98.17,0.89,-0.79,0.0,0,0,5.0
2002/01/18 @ 05:00:00,1,18,5,0.7,0.17,0.003627424878870793,98.07,0.91,-0.52,0.0,0,0,4.6
2002/01/18 @ 06:00:00,1,18,6,0.5,-0.08,0.003535538221755809,97.99,0.9,-0.83,0.0,0,0,4.5
2002/01/18 @ 07:00:00,1,18,7,0.2,-0.47,0.0033818102634763764,97.82,0.88,-1.36,0.0,0,0,3.7
2002/01/18 @ 08:00:00,1,18,8,-0.3,-0.93,0.0032880865221358536,97.76,0.89,-1.7,9.0,0,9,3.2
2002/01/18 @ 09:00:00,1,18,9,-0.1,-0.68,0.0033808332539318857,97.71,0.9,-1.37,58.49,143,45,2.9
2002/01/18 @ 10:00:00,1,18,10,0.2,-0.36,0.0034590970593073194,98.15,0.9,-1.09,112.63,171,83,3.3
2002/01/18 @ 11:00:00,1,18,11,1.6,0.92,0.003786089236545321,98.37,0.89,-0.01,180.45,410,90,3.7
2002/01/18 @ 12:00:00,1,18,12,3.7,2.13,0.0038031953982550887,98.24,0.77,0.02,219.17,494,104,4.1
2002/01/18 @ 13:00:00,1,18,13,3.2,1.53,0.0035745529703071458,98.39,0.75,-0.7,193.81,461,97,3.9
2002/01/18 @ 14:00:00,1,18,14,3.2,1.46,0.0035266220129757772,98.39,0.74,-0.86,116.88,333,66,3.4
2002/01/18 @ 15:00:00,1,18,15,2.0,0.48,0.0033245383964135592,98.34,0.76,-1.57,45.5,191,33,3.7
2002/01/18 @ 16:00:00,1,18,16,0.9,-0.46,0.0031114246281775983,98.33,0.77,-2.36,0.0,0,0,3.3
2002/01/18 @ 17:00:00,1,18,17,1.2,-0.37,0.003055250396587687,98.4,0.74,-2.57,0.0,0,0,3.2
2002/01/18 @ 18:00:00,1,18,18,2.5,0.61,0.0032180422586736124,98.53,0.71,-1.96,0.0,0,0,4.3
2002/01/18 @ 19:00:00,1,18,19,1.6,0.11,0.0032301927265702478,98.64,0.76,-1.91,0.0,0,0,4.0
2002/01/18 @ 20:00:00,1,18,20,1.0,-0.31,0.0031749609994527793,98.77,0.78,-2.12,0.0,0,0,3.9
2002/01/18 @ 21:00:00,1,18,21,1.0,-0.08,0.003338653535838046,99.03,0.82,-1.52,0.0,0,0,3.9
