Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/09/30 @ 02:00:00,9,30,2,15.5,14.09,0.009478827034105986,102.02,0.86,13.2,0.0,0,0,4.6
2002/09/30 @ 03:00:00,9,30,3,15.8,14.17,0.009437500884578716,102.05,0.84,13.13,0.0,0,0,4.6
2002/09/30 @ 04:00:00,9,30,4,15.9,14.37,0.009613840424199322,102.04,0.85,13.41,0.0,0,0,4.3
2002/09/30 @ 05:00:00,9,30,5,16.0,14.36,0.009560875524859775,102.04,0.84,13.33,0.0,0,0,4.3
2002/09/30 @ 06:00:00,9,30,6,15.8,14.48,0.009779854530539735,102.06,0.87,13.67,13.87,27,13,4.3
2002/09/30 @ 07:00:00,9,30,7,15.5,14.7,0.01015093402639756,102.04,0.92,14.24,45.38,8,44,3.3
2002/09/30 @ 08:00:00,9,30,8,15.6,14.9,0.010330225515073016,102.06,0.93,14.5,65.8,6,64,3.0
2002/09/30 @ 09:00:00,9,30,9,15.6,15.0,0.010443168330382927,102.1,0.94,14.67,83.01,5,81,2.7
2002/09/30 @ 10:00:00,9,30,10,15.8,15.2,0.010580125352987359,102.15,0.94,14.86,106.85,6,104,2.5
2002/09/30 @ 11:00:00,9,30,11,16.1,15.29,0.010555142195022287,102.18,0.92,14.83,156.67,13,150,2.5
2002/09/30 @ 12:00:00,9,30,12,16.7,15.56,0.010609778683899224,102.16,0.89,14.91,197.34,26,184,2.3
2002/09/30 @ 13:00:00,9,30,13,17.4,15.69,0.01046570597558829,102.17,0.84,14.7,217.35,47,195,2.2
2002/09/30 @ 14:00:00,9,30,14,17.4,15.58,0.010339043058914239,102.13,0.83,14.51,182.11,45,164,2.0
2002/09/30 @ 15:00:00,9,30,15,17.2,15.17,0.009957016999702098,102.09,0.81,13.94,112.18,24,105,2.3
2002/09/30 @ 16:00:00,9,30,16,16.8,15.01,0.009947152676683908,102.1,0.83,13.93,46.56,9,45,2.2
2002/09/30 @ 17:00:00,9,30,17,16.2,14.97,0.010154445237923835,102.14,0.88,14.24,0.0,0,0,1.6
2002/09/30 @ 18:00:00,9,30,18,15.9,14.78,0.010073584183532599,102.07,0.89,14.12,0.0,0,0,1.5
2002/09/30 @ 19:00:00,9,30,19,15.2,14.61,0.01017401289616705,102.16,0.94,14.27,0.0,0,0,1.4
2002/09/30 @ 20:00:00,9,30,20,14.6,14.31,0.01009918812932771,102.18,0.97,14.16,0.0,0,0,1.1
2002/09/30 @ 21:00:00,9,30,21,14.4,14.21,0.010071750116005907,102.12,0.98,14.12,0.0,0,0,1.2
2002/09/30 @ 22:00:00,9,30,22,14.7,14.51,0.010272233759863933,102.11,0.98,14.42,0.0,0,0,1.9
2002/09/30 @ 23:00:00,9,30,23,15.2,14.81,0.010394098928514417,102.08,0.96,14.59,0.0,0,0,1.8
2002/10/01 @ 00:00:00,10,1,0,15.1,14.81,0.010435702345443729,102.02,0.97,14.66,0.0,0,0,2.1
2002/10/01 @ 01:00:00,10,1,1,15.0,14.9,0.010585009328733515,101.77,0.99,14.87,0.0,0,0,1.3
2002/10/01 @ 02:00:00,10,1,2,14.9,14.8,0.010515868708808279,101.77,0.99,14.77,0.0,0,0,1.1
2002/10/01 @ 03:00:00,10,1,3,15.0,14.81,0.010476289051585673,101.65,0.98,14.71,0.0,0,0,1.5
2002/10/01 @ 04:00:00,10,1,4,15.1,14.9,0.010545111007725802,101.62,0.98,14.81,0.0,0,0,1.7
2002/10/01 @ 05:00:00,10,1,5,15.0,14.81,0.010476289051585673,101.61,0.98,14.71,0.0,0,0,1.5
2002/10/01 @ 06:00:00,10,1,6,15.1,14.9,0.010545111007725802,101.61,0.98,14.81,8.22,8,8,1.8
2002/10/01 @ 07:00:00,10,1,7,15.2,14.91,0.010504199425511885,101.61,0.97,14.76,16.17,1,16,2.0
2002/10/01 @ 08:00:00,10,1,8,15.1,14.9,0.010545111007725802,101.44,0.98,14.81,20.29,1,20,1.8
2002/10/01 @ 09:00:00,10,1,9,15.0,14.9,0.010585009328733515,101.4,0.99,14.87,21.0,0,21,1.7
2002/10/01 @ 10:00:00,10,1,10,15.1,15.0,0.010654557534309172,101.35,0.99,14.97,20.0,0,20,1.4
2002/10/01 @ 11:00:00,10,1,11,14.9,14.8,0.010515868708808279,101.3,0.99,14.77,26.0,0,26,1.4
2002/10/01 @ 12:00:00,10,1,12,15.0,15.0,0.01069376699276641,101.33,1.0,15.03,32.51,1,32,1.5
2002/10/01 @ 13:00:00,10,1,13,15.0,14.8,0.010476289051585673,101.49,0.98,14.71,31.47,1,31,2.5
2002/10/01 @ 14:00:00,10,1,14,14.1,13.53,0.009465595449259756,101.61,0.94,13.18,30.4,1,30,2.9
2002/10/01 @ 15:00:00,10,1,15,13.0,12.63,0.008991665014092863,101.61,0.96,12.41,26.29,1,26,2.3
2002/10/01 @ 16:00:00,10,1,16,12.6,12.33,0.008848234729035427,101.36,0.97,12.17,16.17,1,16,1.4
2002/10/01 @ 17:00:00,10,1,17,12.5,12.14,0.008697621323135549,101.35,0.96,11.91,0.0,0,0,1.9
2002/10/01 @ 18:00:00,10,1,18,12.6,12.14,0.008663255669139834,101.36,0.95,11.85,0.0,0,0,2.6
2002/10/01 @ 19:00:00,10,1,19,12.3,11.94,0.008582435407892806,101.47,0.96,11.71,0.0,0,0,3.3
2002/10/01 @ 20:00:00,10,1,20,12.0,11.64,0.008412215947865377,101.31,0.96,11.41,0.0,0,0,2.7
2002/10/01 @ 21:00:00,10,1,21,12.2,11.75,0.008435345895220889,101.35,0.95,11.45,0.0,0,0,3.2
2002/10/01 @ 22:00:00,10,1,22,11.8,11.0,0.007862642567767694,101.44,0.91,10.41,0.0,0,0,3.9
2002/10/01 @ 23:00:00,10,1,23,12.0,10.73,0.007525340828979295,101.51,0.86,9.76,0.0,0,0,4.0
2002/10/02 @ 00:00:00,10,2,0,12.4,10.83,0.007455850276282482,101.48,0.83,9.63,0.0,0,0,3.6
2002/10/02 @ 01:00:00,10,2,1,12.4,10.74,0.007364957010397034,101.47,0.82,9.45,0.0,0,0,3.2
2002/10/02 @ 02:00:00,10,2,2,12.4,10.83,0.007455850276282482,101.41,0.83,9.63,0.0,0,0,3.0
2002/10/02 @ 03:00:00,10,2,3,12.0,10.07,0.006906011643682122,101.43,0.79,8.5,0.0,0,0,3.2
2002/10/02 @ 04:00:00,10,2,4,12.0,9.79,0.0066409577650292685,101.28,0.76,7.93,0.0,0,0,4.0
2002/10/02 @ 05:00:00,10,2,5,11.2,9.05,0.0062951226314270645,101.33,0.76,7.16,0.0,0,0,3.8
2002/10/02 @ 06:00:00,10,2,6,10.8,8.59,0.006046884764946285,101.47,0.75,6.58,16.46,109,14,3.7
2002/10/02 @ 07:00:00,10,2,7,10.9,8.31,0.005759978882647689,101.61,0.71,5.88,86.89,79,74,3.8
2002/10/02 @ 08:00:00,10,2,8,11.2,8.3,0.005626483468728679,101.61,0.68,5.54,226.23,364,121,4.1
2002/10/02 @ 09:00:00,10,2,9,12.3,8.99,0.005785244695706122,101.61,0.65,5.94,339.77,520,136,4.8
2002/10/02 @ 10:00:00,10,2,10,13.2,9.68,0.006044981578186929,101.48,0.64,6.57,319.49,225,215,5.3
2002/10/02 @ 11:00:00,10,2,11,13.1,9.49,0.005910498017241059,101.6,0.63,6.25,285.19,106,232,5.5
2002/10/02 @ 12:00:00,10,2,12,12.6,9.15,0.005809890575461273,101.59,0.64,6.0,238.08,54,211,5.4
2002/10/02 @ 13:00:00,10,2,13,11.9,8.63,0.005633370177829726,101.61,0.65,5.56,189.83,32,175,4.8
2002/10/02 @ 14:00:00,10,2,14,12.2,9.19,0.006014746728310762,101.44,0.68,6.5,232.54,127,183,4.6
2002/10/02 @ 15:00:00,10,2,15,11.3,7.42,0.004824834559440871,101.61,0.58,3.35,243.45,483,105,4.4
2002/10/02 @ 16:00:00,10,2,16,10.7,6.61,0.004393344089772381,101.38,0.55,2.03,111.38,221,76,4.5
2002/10/02 @ 17:00:00,10,2,17,9.5,5.77,0.004200287749591616,101.39,0.57,1.4,0.0,0,0,4.2
2002/10/02 @ 18:00:00,10,2,18,9.9,6.86,0.004925939905069862,101.43,0.65,3.64,0.0,0,0,4.3
2002/10/02 @ 19:00:00,10,2,19,9.5,6.77,0.005017408792368863,101.39,0.68,3.9,0.0,0,0,4.7
2002/10/02 @ 20:00:00,10,2,20,9.1,6.67,0.005100119909985114,101.23,0.71,4.14,0.0,0,0,4.4
2002/10/02 @ 21:00:00,10,2,21,8.7,5.96,0.004681266516701716,101.18,0.67,2.92,0.0,0,0,5.2
2002/10/02 @ 22:00:00,10,2,22,8.7,6.3,0.004962975288403669,101.17,0.71,3.75,0.0,0,0,4.3
2002/10/02 @ 23:00:00,10,2,23,8.6,6.38,0.0050691892755954995,101.14,0.73,4.05,0.0,0,0,4.0
2002/10/03 @ 00:00:00,10,3,0,9.0,7.26,0.005641461151934763,101.12,0.79,5.58,0.0,0,0,3.8
2002/10/03 @ 01:00:00,10,3,1,8.8,7.25,0.0057072038608128135,101.12,0.81,5.74,0.0,0,0,3.6
2002/10/03 @ 02:00:00,10,3,2,8.6,6.72,0.005349342114876909,101.11,0.77,4.82,0.0,0,0,3.4
2002/10/03 @ 03:00:00,10,3,3,8.5,6.38,0.005104198673005858,101.16,0.74,4.15,0.0,0,0,3.3
2002/10/03 @ 04:00:00,10,3,4,8.2,6.1,0.005000453864946325,101.16,0.74,3.86,0.0,0,0,3.5
2002/10/03 @ 05:00:00,10,3,5,7.9,5.99,0.0050320577942999725,101.13,0.76,3.95,0.0,0,0,2.9
2002/10/03 @ 06:00:00,10,3,6,7.5,5.62,0.004895469398965601,101.14,0.76,3.56,17.72,97,16,3.1
2002/10/03 @ 07:00:00,10,3,7,8.0,6.25,0.005201181258805614,101.16,0.78,4.42,117.51,294,71,3.1
2002/10/03 @ 08:00:00,10,3,8,9.6,7.3,0.005426216853375071,101.29,0.73,5.02,241.73,485,104,3.1
2002/10/03 @ 09:00:00,10,3,9,9.8,5.75,0.004059336621026773,101.53,0.54,0.92,359.39,640,112,3.2
2002/10/03 @ 10:00:00,10,3,10,10.2,5.51,0.003704220261798387,101.34,0.48,-0.27,399.67,531,156,4.0
2002/10/03 @ 11:00:00,10,3,11,10.1,5.33,0.0036022674023531405,101.3,0.47,-0.61,311.88,157,234,4.7
2002/10/03 @ 12:00:00,10,3,12,9.9,5.16,0.003554038428952691,101.22,0.47,-0.77,198.86,30,184,4.8
2002/10/03 @ 13:00:00,10,3,13,12.3,8.69,0.005515865349669907,101.61,0.62,5.25,179.8,28,167,5.7
2002/10/03 @ 14:00:00,10,3,14,12.1,8.71,0.005620235600339989,101.64,0.64,5.52,215.0,99,177,4.9
2002/10/03 @ 15:00:00,10,3,15,11.6,8.46,0.005607521023416881,101.63,0.66,5.49,212.98,321,123,5.0
2002/10/03 @ 16:00:00,10,3,16,11.2,8.11,0.005459546005168996,101.68,0.66,5.11,113.73,278,71,4.8
2002/10/03 @ 17:00:00,10,3,17,10.1,7.31,0.005225313659573636,101.78,0.68,4.48,0.0,0,0,4.4
2002/10/03 @ 18:00:00,10,3,18,9.4,6.51,0.004835770890710371,101.94,0.66,3.38,0.0,0,0,3.9
2002/10/03 @ 19:00:00,10,3,19,8.3,5.1,0.004144434502977209,101.92,0.61,1.21,0.0,0,0,3.1
2002/10/03 @ 20:00:00,10,3,20,8.2,5.1,0.004184114256571371,101.98,0.62,1.35,0.0,0,0,3.0
2002/10/03 @ 21:00:00,10,3,21,8.2,5.27,0.004320023194268597,101.99,0.64,1.79,0.0,0,0,2.6
2002/10/03 @ 22:00:00,10,3,22,7.4,4.97,0.004410865788041236,102.01,0.69,2.09,0.0,0,0,2.3
2002/10/03 @ 23:00:00,10,3,23,6.5,4.15,0.0041447709232894205,102.0,0.69,1.21,0.0,0,0,2.0
2002/10/04 @ 00:00:00,10,4,0,6.1,3.64,0.00391358651455875,102.0,0.67,0.42,0.0,0,0,1.7
2002/10/04 @ 01:00:00,10,4,1,5.7,3.28,0.0038060160886610552,101.97,0.67,0.03,0.0,0,0,1.5
2002/10/04 @ 02:00:00,10,4,2,4.9,2.63,0.0036527675946404522,102.16,0.68,-0.44,0.0,0,0,1.4
2002/10/04 @ 03:00:00,10,4,3,4.3,2.23,0.0036053125526573945,102.3,0.7,-0.6,0.0,0,0,0.9
2002/10/04 @ 04:00:00,10,4,4,3.6,1.73,0.003529700031170916,102.43,0.72,-0.85,0.0,0,0,0.9
2002/10/04 @ 05:00:00,10,4,5,3.3,1.52,0.0035035374792266984,102.42,0.73,-0.94,0.0,0,0,0.8
2002/10/04 @ 06:00:00,10,4,6,2.8,1.13,0.0034274728327211286,102.44,0.74,-1.2,15.11,86,14,0.8
2002/10/04 @ 07:00:00,10,4,7,3.2,1.63,0.0036224912742635405,102.44,0.76,-0.54,98.05,157,74,0.6
2002/10/04 @ 08:00:00,10,4,8,4.5,2.7,0.0038667524127390263,102.47,0.74,0.25,219.34,367,117,0.8
2002/10/04 @ 09:00:00,10,4,9,8.3,6.46,0.005240659161755606,102.69,0.77,4.52,351.41,628,112,0.5
2002/10/04 @ 10:00:00,10,4,10,9.8,6.51,0.004665230820216958,102.71,0.62,2.87,431.0,686,120,0.5
2002/10/04 @ 11:00:00,10,4,11,11.0,7.28,0.004811116124960682,102.7,0.59,3.31,470.68,703,126,0.5
2002/10/04 @ 12:00:00,10,4,12,12.3,8.11,0.004977799659146303,103.24,0.56,3.79,470.63,704,126,0.7
2002/10/04 @ 13:00:00,10,4,13,12.7,8.02,0.0047435409238862115,102.99,0.52,3.11,430.8,689,120,0.6
2002/10/04 @ 14:00:00,10,4,14,12.6,7.94,0.004712282394965805,102.91,0.52,3.02,346.47,621,112,0.8
2002/10/04 @ 15:00:00,10,4,15,12.5,7.86,0.0046812069529257976,102.94,0.52,2.92,227.47,447,105,0.4
2002/10/04 @ 16:00:00,10,4,16,12.2,7.6,0.004589069785468786,102.88,0.52,2.64,106.58,255,69,0.6
2002/10/04 @ 17:00:00,10,4,17,10.7,6.45,0.00423249892798513,102.96,0.53,1.51,0.0,0,0,0.4
2002/10/04 @ 18:00:00,10,4,18,9.2,5.46,0.004043032799491062,103.12,0.56,0.87,0.0,0,0,0.6
2002/10/04 @ 19:00:00,10,4,19,7.7,4.17,0.003649537083198722,102.99,0.56,-0.45,0.0,0,0,0.4
2002/10/04 @ 20:00:00,10,4,20,6.9,4.13,0.003950471666497888,102.92,0.64,0.55,0.0,0,0,1.4
2002/10/04 @ 21:00:00,10,4,21,6.0,3.63,0.0039448177493824855,102.88,0.68,0.53,0.0,0,0,1.3
2002/10/04 @ 22:00:00,10,4,22,5.1,3.11,0.00392366936582529,102.92,0.72,0.45,0.0,0,0,1.1
2002/10/04 @ 23:00:00,10,4,23,4.2,2.36,0.003734301920659942,102.85,0.73,-0.18,0.0,0,0,0.9
2002/10/05 @ 00:00:00,10,5,0,4.1,2.34,0.0037591112300920794,102.84,0.74,-0.1,0.0,0,0,1.0
2002/10/05 @ 01:00:00,10,5,1,3.5,1.98,0.0037495869742160595,102.83,0.77,-0.13,0.0,0,0,0.9
2002/10/05 @ 02:00:00,10,5,2,3.0,1.65,0.003713049256138321,102.82,0.79,-0.24,0.0,0,0,0.9
2002/10/05 @ 03:00:00,10,5,3,2.6,1.66,0.003884232378776996,102.73,0.85,0.31,0.0,0,0,0.7
2002/10/05 @ 04:00:00,10,5,4,2.2,1.58,0.003997892880571642,102.77,0.9,0.71,0.0,0,0,0.5
2002/10/05 @ 05:00:00,10,5,5,2.1,1.61,0.0040580533996613785,102.69,0.92,0.92,0.0,0,0,0.4
2002/10/05 @ 06:00:00,10,5,6,1.7,1.34,0.0040291228136201136,102.63,0.94,0.82,15.61,76,15,0.4
2002/10/05 @ 07:00:00,10,5,7,1.9,1.54,0.004087613005973868,102.68,0.94,1.02,108.43,266,69,0.4
2002/10/05 @ 08:00:00,10,5,8,3.2,2.75,0.004438568114007703,102.85,0.93,2.17,224.32,425,108,0.3
2002/10/05 @ 09:00:00,10,5,9,7.3,6.69,0.005854501127477045,102.84,0.92,6.11,345.43,621,112,0.3
2002/10/05 @ 10:00:00,10,5,10,11.0,9.69,0.006954977868615571,102.87,0.85,8.61,428.65,687,121,0.9
2002/10/05 @ 11:00:00,10,5,11,13.5,9.76,0.005971145222377656,103.2,0.62,6.39,461.4,686,129,1.7
2002/10/05 @ 12:00:00,10,5,12,13.3,8.96,0.005317850439231413,103.48,0.56,4.73,461.16,691,127,1.4
2002/10/05 @ 13:00:00,10,5,13,14.4,9.34,0.005201027256621847,103.41,0.51,4.41,423.81,685,119,1.9
2002/10/05 @ 14:00:00,10,5,14,15.0,9.37,0.004980682236338183,103.44,0.47,3.8,334.97,587,117,2.1
2002/10/05 @ 15:00:00,10,5,15,13.9,9.04,0.005133271303901961,103.53,0.52,4.23,220.63,432,105,1.6
2002/10/05 @ 16:00:00,10,5,16,12.5,8.28,0.0050442202910376795,103.47,0.56,3.98,100.0,234,67,1.2
2002/10/05 @ 17:00:00,10,5,17,10.9,7.3,0.004860613589018616,103.32,0.6,3.45,0.0,0,0,1.6
2002/10/05 @ 18:00:00,10,5,18,9.6,6.44,0.004677309391307075,103.32,0.63,2.91,0.0,0,0,1.6
2002/10/05 @ 19:00:00,10,5,19,9.0,6.26,0.004777947173297298,103.4,0.67,3.21,0.0,0,0,1.6
2002/10/05 @ 20:00:00,10,5,20,8.2,5.96,0.004864249471531681,103.36,0.72,3.47,0.0,0,0,1.7
2002/10/05 @ 21:00:00,10,5,21,7.3,5.45,0.004828422501425673,103.3,0.76,3.36,0.0,0,0,1.6
2002/10/05 @ 22:00:00,10,5,22,6.3,5.05,0.004923554938988569,103.21,0.83,3.64,0.0,0,0,1.5
2002/10/05 @ 23:00:00,10,5,23,6.2,5.4,0.005245839377514616,103.0,0.89,4.54,0.0,0,0,1.9
2002/10/06 @ 00:00:00,10,6,0,6.4,5.89,0.005560595196217994,102.96,0.93,5.37,0.0,0,0,2.1
2002/10/06 @ 01:00:00,10,6,1,6.7,6.03,0.005554572484699602,102.96,0.91,5.36,0.0,0,0,2.3
2002/10/06 @ 02:00:00,10,6,2,7.6,6.83,0.005845867357869549,102.97,0.9,6.09,0.0,0,0,2.7
2002/10/06 @ 03:00:00,10,6,3,8.2,7.5,0.006160585584499971,102.95,0.91,6.85,0.0,0,0,3.2
2002/10/06 @ 04:00:00,10,6,4,8.6,7.8,0.006261570316972001,102.95,0.9,7.08,0.0,0,0,3.4
2002/10/06 @ 05:00:00,10,6,5,8.8,7.84,0.0062053399712203835,102.95,0.88,6.95,0.0,0,0,3.7
2002/10/06 @ 06:00:00,10,6,6,8.8,7.75,0.006134129265547039,103.02,0.87,6.78,14.21,67,14,4.3
2002/10/06 @ 07:00:00,10,6,7,9.1,7.79,0.006043018024622376,103.02,0.84,6.57,93.21,169,69,4.3
2002/10/06 @ 08:00:00,10,6,8,10.2,8.23,0.005963645865100155,103.01,0.77,6.38,206.57,341,115,4.7
2002/10/06 @ 09:00:00,10,6,9,12.0,9.42,0.0062878999633148485,102.86,0.72,7.14,315.57,490,134,5.7
2002/10/06 @ 10:00:00,10,6,10,12.4,9.49,0.006185729029670809,102.79,0.69,6.9,360.96,425,173,6.2
2002/10/06 @ 11:00:00,10,6,11,12.4,9.29,0.006004701479580327,102.73,0.67,6.47,220.98,48,198,6.2
2002/10/06 @ 12:00:00,10,6,12,12.1,9.02,0.005886177459238269,102.75,0.67,6.19,119.82,8,116,6.2
2002/10/06 @ 13:00:00,10,6,13,12.3,9.4,0.006144777160102142,102.75,0.69,6.81,241.81,93,201,6.3
2002/10/06 @ 14:00:00,10,6,14,12.1,9.41,0.006241117417292156,102.63,0.71,7.03,184.46,67,160,6.7
2002/10/06 @ 15:00:00,10,6,15,12.3,9.69,0.006414696897435554,102.55,0.72,7.43,74.87,11,72,6.9
2002/10/06 @ 16:00:00,10,6,16,12.3,9.69,0.006414696897435554,102.63,0.72,7.43,77.6,101,64,6.6
2002/10/06 @ 17:00:00,10,6,17,12.3,9.69,0.006414696897435554,102.53,0.72,7.43,0.0,0,0,7.0
2002/10/06 @ 18:00:00,10,6,18,12.3,9.69,0.006414696897435554,102.4,0.72,7.43,0.0,0,0,7.2
2002/10/06 @ 19:00:00,10,6,19,12.4,9.68,0.0063668609843779995,102.4,0.71,7.32,0.0,0,0,7.3
2002/10/06 @ 20:00:00,10,6,20,12.3,9.69,0.006414696897435554,102.42,0.72,7.43,0.0,0,0,7.5
2002/10/06 @ 21:00:00,10,6,21,12.4,9.88,0.0065480974340483816,102.37,0.73,7.73,0.0,0,0,7.4
2002/10/06 @ 22:00:00,10,6,22,12.1,9.51,0.006329915122800526,102.4,0.72,7.24,0.0,0,0,7.2
2002/10/06 @ 23:00:00,10,6,23,12.1,9.51,0.006329915122800526,102.36,0.72,7.24,0.0,0,0,7.1
2002/10/07 @ 00:00:00,10,7,0,11.5,9.24,0.006337508542479045,102.33,0.75,7.25,0.0,0,0,7.3
2002/10/07 @ 01:00:00,10,7,1,11.6,9.43,0.006465978441569434,102.35,0.76,7.55,0.0,0,0,7.3
2002/10/07 @ 02:00:00,10,7,2,11.1,9.15,0.006419295035508827,102.11,0.78,7.44,0.0,0,0,7.6
2002/10/07 @ 03:00:00,10,7,3,10.9,8.96,0.006333647248186921,102.03,0.78,7.25,0.0,0,0,7.8
2002/10/07 @ 04:00:00,10,7,4,11.0,9.14,0.006458939814111077,101.87,0.79,7.53,0.0,0,0,8.0
2002/10/07 @ 05:00:00,10,7,5,11.2,9.24,0.006462505104625225,101.7,0.78,7.54,0.0,0,0,8.2
2002/10/07 @ 06:00:00,10,7,6,11.9,9.7,0.006596821590759505,101.63,0.76,7.84,9.0,58,9,8.3
2002/10/07 @ 07:00:00,10,7,7,12.2,9.88,0.006640522674353455,101.62,0.75,7.93,18.28,2,18,8.2
2002/10/07 @ 08:00:00,10,7,8,12.0,9.6,0.006464379274762024,101.62,0.74,7.54,32.53,2,32,8.2
2002/10/07 @ 09:00:00,10,7,9,11.8,9.32,0.006291661533934331,101.61,0.73,7.15,40.37,1,40,8.2
2002/10/07 @ 10:00:00,10,7,10,11.7,9.13,0.0061633417508795045,101.72,0.72,6.85,45.44,1,45,7.4
2002/10/07 @ 11:00:00,10,7,11,12.4,9.87,0.0065480974340483816,101.65,0.73,7.73,67.95,2,67,6.2
2002/10/07 @ 12:00:00,10,7,12,12.6,10.15,0.006727505493359332,101.62,0.74,8.12,77.42,3,76,6.2
2002/10/07 @ 13:00:00,10,7,13,12.8,10.63,0.007096843822441439,101.61,0.77,8.9,53.87,2,53,6.3
2002/10/07 @ 14:00:00,10,7,14,11.7,10.35,0.007289209686310939,101.61,0.85,9.3,32.36,1,32,5.6
2002/10/07 @ 15:00:00,10,7,15,10.2,9.61,0.007217225021892098,101.55,0.93,9.15,19.26,1,19,5.3
2002/10/07 @ 16:00:00,10,7,16,10.3,9.88,0.0074243465825531785,101.35,0.95,9.57,13.13,1,13,4.3
2002/10/07 @ 17:00:00,10,7,17,10.8,10.37,0.007679297307761834,101.35,0.95,10.06,0.0,0,0,3.6
2002/10/07 @ 18:00:00,10,7,18,11.6,11.25,0.008189958543559289,101.16,0.96,11.02,0.0,0,0,2.2
2002/10/07 @ 19:00:00,10,7,19,12.0,11.73,0.008501040928366167,101.12,0.97,11.57,0.0,0,0,1.7
2002/10/07 @ 20:00:00,10,7,20,12.2,12.11,0.00879554120002901,101.15,0.99,12.08,0.0,0,0,1.9
2002/10/07 @ 21:00:00,10,7,21,12.3,12.21,0.008854454817582664,101.13,0.99,12.18,0.0,0,0,2.0
2002/10/07 @ 22:00:00,10,7,22,12.2,11.93,0.008615392108996452,101.29,0.97,11.77,0.0,0,0,2.2
2002/10/07 @ 23:00:00,10,7,23,11.9,11.63,0.008444376464968642,101.44,0.97,11.47,0.0,0,0,2.3
2002/10/08 @ 00:00:00,10,8,0,12.2,12.02,0.00870545378934545,101.33,0.98,11.92,0.0,0,0,2.1
2002/10/08 @ 01:00:00,10,8,1,12.2,12.11,0.00879554120002901,101.38,0.99,12.08,0.0,0,0,2.0
2002/10/08 @ 02:00:00,10,8,2,12.3,12.21,0.008854454817582664,101.34,0.99,12.18,0.0,0,0,2.1
2002/10/08 @ 03:00:00,10,8,3,12.5,12.41,0.008973343494988534,101.48,0.99,12.38,0.0,0,0,2.3
2002/10/08 @ 04:00:00,10,8,4,12.9,12.62,0.009026547778382086,101.49,0.97,12.47,0.0,0,0,2.0
2002/10/08 @ 05:00:00,10,8,5,13.4,13.03,0.009233275627238758,101.42,0.96,12.81,0.0,0,0,1.9
2002/10/08 @ 06:00:00,10,8,6,13.3,12.93,0.009172334118251376,101.58,0.96,12.71,9.0,0,9,2.3
2002/10/08 @ 07:00:00,10,8,7,13.3,13.11,0.009366302173980047,101.49,0.98,13.02,27.67,5,27,2.3
2002/10/08 @ 08:00:00,10,8,8,13.3,13.11,0.009366302173980047,101.51,0.98,13.02,108.78,34,100,2.4
2002/10/08 @ 09:00:00,10,8,9,13.8,13.42,0.00948068517186576,101.61,0.96,13.2,163.19,45,147,2.9
2002/10/08 @ 10:00:00,10,8,10,14.0,13.62,0.009606603226639037,101.61,0.96,13.4,145.33,17,138,2.8
2002/10/08 @ 11:00:00,10,8,11,14.2,13.82,0.009734017738585897,101.61,0.96,13.6,154.48,16,147,2.7
2002/10/08 @ 12:00:00,10,8,12,14.6,14.12,0.009887647006434668,101.61,0.95,13.84,165.31,20,156,2.7
2002/10/08 @ 13:00:00,10,8,13,15.1,14.51,0.010107703348013258,101.43,0.94,14.17,143.25,17,136,2.4
2002/10/08 @ 14:00:00,10,8,14,15.0,14.41,0.010041781426542658,101.6,0.94,14.07,80.12,6,78,2.7
2002/10/08 @ 15:00:00,10,8,15,14.6,14.02,0.009781929537192842,101.36,0.94,13.68,41.75,3,41,2.0
2002/10/08 @ 16:00:00,10,8,16,14.2,13.62,0.009528118953948658,101.52,0.94,13.28,83.06,197,59,1.4
2002/10/08 @ 17:00:00,10,8,17,13.4,12.84,0.009038120339317127,101.61,0.94,12.49,0.0,0,0,1.3
2002/10/08 @ 18:00:00,10,8,18,12.4,12.04,0.008639856524803471,101.61,0.96,11.81,0.0,0,0,1.2
2002/10/08 @ 19:00:00,10,8,19,11.9,11.54,0.008356151402989396,101.61,0.96,11.31,0.0,0,0,1.3
2002/10/08 @ 20:00:00,10,8,20,11.2,10.94,0.00805709832243456,101.61,0.97,10.77,0.0,0,0,1.2
2002/10/08 @ 21:00:00,10,8,21,11.6,11.25,0.008189958543559289,101.61,0.96,11.02,0.0,0,0,0.9
2002/10/08 @ 22:00:00,10,8,22,12.0,11.64,0.008412215947865377,101.61,0.96,11.41,0.0,0,0,1.0
2002/10/08 @ 23:00:00,10,8,23,12.4,12.13,0.008731118466125438,101.57,0.97,11.97,0.0,0,0,0.9
2002/10/09 @ 00:00:00,10,9,0,12.5,12.14,0.008697621323135549,101.56,0.96,11.91,0.0,0,0,0.9
2002/10/09 @ 01:00:00,10,9,1,12.5,12.14,0.008697621323135549,101.56,0.96,11.91,0.0,0,0,0.9
2002/10/09 @ 02:00:00,10,9,2,12.3,12.12,0.008763755606228366,101.44,0.98,12.02,0.0,0,0,1.1
2002/10/09 @ 03:00:00,10,9,3,11.2,11.11,0.008225421126955757,101.46,0.99,11.08,0.0,0,0,1.1
2002/10/09 @ 04:00:00,10,9,4,10.6,10.6,0.00798026643734184,101.49,1.0,10.63,0.0,0,0,1.1
2002/10/09 @ 05:00:00,10,9,5,10.2,10.2,0.007767241236344883,101.5,1.0,10.23,0.0,0,0,1.3
