Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/06/19 @ 13:00:00,6,19,13,29.7,20.01,0.010733211560376982,100.62,0.41,15.08,856.43,783,178,4.3
2002/06/19 @ 14:00:00,6,19,14,30.5,19.6,0.009853358107184799,100.59,0.36,13.78,796.36,786,170,4.3
2002/06/19 @ 15:00:00,6,19,15,29.5,19.85,0.010608161283113737,100.61,0.41,14.9,626.37,547,247,4.3
2002/06/19 @ 16:00:00,6,19,16,28.4,18.81,0.009696954571811788,100.61,0.4,13.54,477.79,367,271,4.3
2002/06/19 @ 17:00:00,6,19,17,27.9,19.17,0.010371597671306477,100.59,0.44,14.56,340.66,223,248,4.3
2002/06/19 @ 18:00:00,6,19,18,26.9,18.56,0.009998014022386252,100.56,0.45,14.0,229.89,169,186,4.3
2002/06/19 @ 19:00:00,6,19,19,25.3,17.62,0.009491912946602862,100.6,0.47,13.22,127.6,118,115,3.7
2002/06/19 @ 20:00:00,6,19,20,24.1,16.97,0.009206705133487642,100.65,0.49,12.76,0.0,0,0,3.7
2002/06/19 @ 21:00:00,6,19,21,23.9,17.44,0.009849323314010788,100.65,0.53,13.78,0.0,0,0,3.7
2002/06/19 @ 22:00:00,6,19,22,23.5,17.56,0.01016416892586897,100.62,0.56,14.25,0.0,0,0,4.3
2002/06/19 @ 23:00:00,6,19,23,22.9,17.78,0.010686059853174206,100.6,0.61,15.01,0.0,0,0,4.5
2002/06/20 @ 00:00:00,6,20,0,22.3,16.83,0.009782919766649823,100.61,0.58,13.68,0.0,0,0,4.8
2002/06/20 @ 01:00:00,6,20,1,22.1,16.52,0.00949346052674801,100.64,0.57,13.22,0.0,0,0,4.8
2002/06/20 @ 02:00:00,6,20,2,22.1,16.37,0.00932441158420125,100.65,0.56,12.95,0.0,0,0,5.4
2002/06/20 @ 03:00:00,6,20,3,22.8,16.97,0.009736222305989356,100.68,0.56,13.6,22.0,0,22,4.8
2002/06/20 @ 04:00:00,6,20,4,23.6,17.65,0.010226653786403223,100.71,0.56,14.35,97.0,0,97,4.5
2002/06/20 @ 05:00:00,6,20,5,23.8,17.82,0.01035265224697514,100.76,0.56,14.53,164.77,133,140,4.0
2002/06/20 @ 06:00:00,6,20,6,24.4,18.48,0.010934137825677917,100.81,0.57,15.36,348.5,405,210,3.7
2002/06/20 @ 07:00:00,6,20,7,25.4,19.18,0.011411570369259116,100.8,0.56,16.02,549.58,579,263,3.7
2002/06/20 @ 08:00:00,6,20,8,26.3,20.11,0.012268179114584804,100.89,0.57,17.13,723.23,692,284,3.2
2002/06/20 @ 09:00:00,6,20,9,27.5,19.4,0.010830660901486735,100.85,0.47,15.22,842.35,768,265,3.2
2002/06/20 @ 10:00:00,6,20,10,28.7,19.24,0.010120813144705467,100.9,0.41,14.19,929.39,819,243,3.7
2002/06/20 @ 11:00:00,6,20,11,29.8,19.7,0.010260893060666462,100.92,0.39,14.39,978.53,851,223,3.7
2002/06/20 @ 12:00:00,6,20,12,30.1,19.1,0.009355175863503167,100.91,0.35,13.0,924.2,867,146,3.2
2002/06/20 @ 13:00:00,6,20,13,30.2,18.75,0.008864448793963635,100.88,0.33,12.19,857.35,785,177,3.2
2002/06/20 @ 14:00:00,6,20,14,29.8,18.66,0.00892651314879763,100.87,0.34,12.29,798.05,789,169,2.6
2002/06/20 @ 15:00:00,6,20,15,28.8,18.13,0.008670006657812857,100.86,0.35,11.86,627.03,549,246,2.6
2002/06/20 @ 16:00:00,6,20,16,27.4,18.41,0.009603303492981238,100.83,0.42,13.39,479.14,369,271,1.9
2002/06/20 @ 17:00:00,6,20,17,26.5,18.94,0.010644207909439953,100.8,0.49,14.95,340.97,221,249,1.9
2002/06/20 @ 18:00:00,6,20,18,25.6,19.19,0.011340490361745056,100.91,0.55,15.92,229.74,168,186,1.7
2002/06/20 @ 19:00:00,6,20,19,25.1,19.4,0.01181768350145304,100.97,0.59,16.55,127.67,118,115,0.1
2002/06/20 @ 20:00:00,6,20,20,24.0,18.75,0.011432951692143877,100.97,0.61,16.05,0.0,0,0,0.1
2002/06/20 @ 21:00:00,6,20,21,23.5,18.17,0.010902908231439992,101.0,0.6,15.32,0.0,0,0,0.0
2002/06/20 @ 22:00:00,6,20,22,23.4,18.37,0.011203882473957955,101.08,0.62,15.74,0.0,0,0,0.1
2002/06/20 @ 23:00:00,6,20,23,22.2,17.04,0.01006328043745576,101.1,0.6,14.1,0.0,0,0,0.1
2002/06/21 @ 00:00:00,6,21,0,22.1,16.53,0.00949346052674801,101.07,0.57,13.22,0.0,0,0,0.0
2002/06/21 @ 01:00:00,6,21,1,22.4,16.34,0.009154719062396243,101.09,0.54,12.68,0.0,0,0,0.1
2002/06/21 @ 02:00:00,6,21,2,21.7,15.32,0.008273168928979679,101.07,0.51,11.16,0.0,0,0,1.1
2002/06/21 @ 03:00:00,6,21,3,22.6,16.51,0.009268359142928432,101.12,0.54,12.86,22.0,0,22,0.1
2002/06/21 @ 04:00:00,6,21,4,22.9,16.91,0.009618716355681884,101.13,0.55,13.42,97.0,0,97,0.0
2002/06/21 @ 05:00:00,6,21,5,23.2,17.62,0.010341061495858393,101.15,0.58,14.52,165.51,132,141,0.1
2002/06/21 @ 06:00:00,6,21,6,23.2,18.05,0.01088530552113701,101.12,0.61,15.3,354.95,404,217,0.0
2002/06/21 @ 07:00:00,6,21,7,23.8,19.02,0.011859804517820186,101.12,0.64,16.61,545.8,578,260,0.8
2002/06/21 @ 08:00:00,6,21,8,24.4,20.13,0.013088640935637453,101.11,0.68,18.13,717.93,692,279,1.1
2002/06/21 @ 09:00:00,6,21,9,25.6,19.99,0.012391985337304295,101.0,0.6,17.29,835.08,768,258,1.9
2002/06/21 @ 10:00:00,6,21,10,27.9,21.31,0.013260524331860948,100.98,0.56,18.34,908.2,819,222,2.5
2002/06/21 @ 11:00:00,6,21,11,29.5,21.95,0.01351610458814613,100.99,0.52,18.63,970.45,851,215,3.2
2002/06/21 @ 12:00:00,6,21,12,29.0,20.62,0.011837366936331648,100.94,0.47,16.58,906.21,838,154,2.6
2002/06/21 @ 13:00:00,6,21,13,28.7,19.81,0.010874308441434612,100.93,0.44,15.28,848.04,766,184,2.2
2002/06/21 @ 14:00:00,6,21,14,29.4,20.18,0.011069724761194232,100.9,0.43,15.55,764.51,704,203,1.9
2002/06/21 @ 15:00:00,6,21,15,28.2,20.33,0.01178009201331692,100.85,0.49,16.5,604.96,478,273,1.7
2002/06/21 @ 16:00:00,6,21,16,27.6,20.88,0.012787973124541828,100.75,0.55,17.77,460.06,303,289,1.7
2002/06/21 @ 17:00:00,6,21,17,26.2,20.66,0.013068235342535452,100.68,0.61,18.11,336.26,207,250,1.4
2002/06/21 @ 18:00:00,6,21,18,25.6,20.6,0.013235698731599148,100.67,0.64,18.31,228.75,160,187,1.1
2002/06/21 @ 19:00:00,6,21,19,24.6,20.16,0.013050714621264097,100.7,0.67,18.09,124.9,101,114,1.1
2002/06/21 @ 20:00:00,6,21,20,24.9,21.87,0.015324540939174848,100.74,0.77,20.6,0.0,0,0,0.0
2002/06/21 @ 21:00:00,6,21,21,24.1,20.84,0.014203459505016077,100.68,0.75,19.41,0.0,0,0,0.1
2002/06/21 @ 22:00:00,6,21,22,24.8,22.05,0.015636641803926606,100.71,0.79,20.92,0.0,0,0,0.1
2002/06/21 @ 23:00:00,6,21,23,24.4,21.54,0.015060049028020286,100.68,0.78,20.33,0.0,0,0,0.1
2002/06/22 @ 00:00:00,6,22,0,24.3,22.25,0.016149166433849983,100.68,0.84,21.43,0.0,0,0,0.1
2002/06/22 @ 01:00:00,6,22,1,22.7,20.73,0.014628422502480328,100.61,0.84,19.87,0.0,0,0,1.4
2002/06/22 @ 02:00:00,6,22,2,21.6,19.3,0.013160879082431434,100.54,0.81,18.22,0.0,0,0,1.9
2002/06/22 @ 03:00:00,6,22,3,21.8,19.87,0.013830858222651156,100.52,0.84,18.99,13.0,0,13,1.7
2002/06/22 @ 04:00:00,6,22,4,22.1,21.02,0.015295490834232203,100.52,0.91,20.57,86.0,0,86,1.1
2002/06/22 @ 05:00:00,6,22,5,22.2,21.24,0.015564678947693181,100.49,0.92,20.85,151.25,131,127,1.1
2002/06/22 @ 06:00:00,6,22,6,21.6,20.78,0.015158158855409132,100.42,0.93,20.43,339.36,403,202,0.0
2002/06/22 @ 07:00:00,6,22,7,19.5,18.37,0.012839569593501804,100.27,0.9,17.84,518.46,578,233,0.1
2002/06/22 @ 08:00:00,6,22,8,17.1,15.06,0.009893144934717385,100.3,0.81,13.85,682.94,691,245,0.1
2002/06/22 @ 09:00:00,6,22,9,21.4,18.22,0.011852661609379353,100.23,0.74,16.6,804.77,768,228,0.1
2002/06/22 @ 10:00:00,6,22,10,24.8,20.77,0.0138156810310972,100.31,0.7,18.98,858.96,819,173,1.1
2002/06/22 @ 11:00:00,6,22,11,28.5,22.83,0.015250795579396497,100.42,0.62,20.53,966.44,850,212,1.9
2002/06/22 @ 12:00:00,6,22,12,29.3,23.19,0.015463839747778705,100.42,0.6,20.74,896.25,818,162,2.6
2002/06/22 @ 13:00:00,6,22,13,29.4,22.75,0.014759349851408893,100.33,0.57,20.01,844.47,756,189,2.9
2002/06/22 @ 14:00:00,6,22,14,30.1,22.99,0.014828445843577733,100.28,0.55,20.08,748.19,662,220,2.9
2002/06/22 @ 15:00:00,6,22,15,28.4,22.57,0.014909899997708932,100.2,0.61,20.17,590.87,433,290,2.6
2002/06/22 @ 16:00:00,6,22,16,27.2,22.94,0.015978673259351043,100.05,0.7,21.26,436.21,234,304,1.7
2002/06/22 @ 17:00:00,6,22,17,27.1,24.92,0.019157208324238548,99.87,0.84,24.16,276.79,81,243,0.8
2002/06/22 @ 18:00:00,6,22,18,23.5,20.96,0.014622657702876192,99.73,0.8,19.87,194.56,71,176,1.7
2002/06/22 @ 19:00:00,6,22,19,23.4,22.16,0.016397098547900033,99.68,0.9,21.67,105.77,44,101,1.7
2002/06/22 @ 20:00:00,6,22,20,22.0,20.68,0.014858157443426327,99.64,0.89,20.12,0.0,0,0,1.9
2002/06/22 @ 21:00:00,6,22,21,21.6,20.41,0.014657662142027659,99.65,0.9,19.9,0.0,0,0,1.9
2002/06/22 @ 22:00:00,6,22,22,21.4,20.22,0.014475043982287843,99.65,0.9,19.71,0.0,0,0,2.2
2002/06/22 @ 23:00:00,6,22,23,21.7,21.23,0.015757977438425247,99.65,0.96,21.05,0.0,0,0,2.2
2002/06/23 @ 00:00:00,6,23,0,20.4,19.94,0.014519614394964993,99.69,0.96,19.76,0.0,0,0,2.9
2002/06/23 @ 01:00:00,6,23,1,18.6,17.61,0.012261880553848675,99.77,0.91,17.13,0.0,0,0,3.7
2002/06/23 @ 02:00:00,6,23,2,17.7,16.73,0.011574947646616702,99.83,0.91,16.24,0.0,0,0,4.8
2002/06/23 @ 03:00:00,6,23,3,17.3,16.56,0.011533419803474405,99.85,0.93,16.18,4.0,0,4,4.8
2002/06/23 @ 04:00:00,6,23,4,16.5,15.46,0.010593068933474073,99.87,0.9,14.88,49.0,0,49,4.8
2002/06/23 @ 05:00:00,6,23,5,16.0,14.77,0.010023492767081034,99.89,0.88,14.04,115.98,130,92,5.4
2002/06/23 @ 06:00:00,6,23,6,17.0,15.4,0.010323111027618,100.01,0.85,14.49,259.75,402,123,5.4
2002/06/23 @ 07:00:00,6,23,7,17.1,14.72,0.00952112288352072,100.03,0.78,13.27,375.8,547,106,5.8
2002/06/23 @ 08:00:00,6,23,8,17.7,14.93,0.009508677306691114,100.08,0.75,13.25,528.85,622,135,5.8
2002/06/23 @ 09:00:00,6,23,9,18.0,15.21,0.009692928191776752,100.07,0.75,13.54,627.31,592,183,5.8
2002/06/23 @ 10:00:00,6,23,10,19.4,16.26,0.010308447626713974,100.17,0.73,14.47,732.47,636,200,6.3
2002/06/23 @ 11:00:00,6,23,11,19.4,16.13,0.010164928084826361,100.14,0.72,14.26,806.98,675,208,6.3
2002/06/23 @ 12:00:00,6,23,12,20.5,17.77,0.011665526451733573,100.04,0.77,16.36,774.23,564,268,7.4
2002/06/23 @ 13:00:00,6,23,13,20.1,17.15,0.011074668030998804,100.1,0.75,15.56,747.64,537,282,8.5
2002/06/23 @ 14:00:00,6,23,14,19.9,16.84,0.010787535209455051,100.1,0.74,15.16,719.07,584,253,8.5
2002/06/23 @ 15:00:00,6,23,15,19.9,17.33,0.011381315873693147,100.14,0.78,15.98,566.73,365,313,8.5
2002/06/23 @ 16:00:00,6,23,16,18.8,16.42,0.010753374005948576,100.08,0.79,15.11,422.64,201,309,8.4
2002/06/23 @ 17:00:00,6,23,17,14.9,12.25,0.007826927626449081,100.04,0.74,10.34,280.49,85,245,7.0
2002/06/23 @ 18:00:00,6,23,18,14.1,11.41,0.007326032150940848,100.13,0.73,9.37,179.09,50,166,7.2
2002/06/23 @ 19:00:00,6,23,19,14.2,12.23,0.008090577272224177,100.29,0.8,10.83,98.48,32,95,7.4
2002/06/23 @ 20:00:00,6,23,20,12.9,11.1,0.007519630941156004,100.49,0.81,9.75,0.0,0,0,7.4
2002/06/23 @ 21:00:00,6,23,21,11.6,9.69,0.006723973840875263,100.44,0.79,8.11,0.0,0,0,7.0
2002/06/23 @ 22:00:00,6,23,22,10.3,8.3,0.006004048296349036,100.34,0.77,6.47,0.0,0,0,6.3
2002/06/23 @ 23:00:00,6,23,23,6.4,4.75,0.004657009404756651,100.57,0.78,2.85,0.0,0,0,5.4
2002/06/24 @ 00:00:00,6,24,0,8.1,6.74,0.005575715671584502,100.47,0.83,5.41,0.0,0,0,5.4
2002/06/24 @ 01:00:00,6,24,1,9.6,8.51,0.00647769973062162,100.61,0.87,7.57,0.0,0,0,4.8
2002/06/24 @ 02:00:00,6,24,2,9.0,8.18,0.00643510863626542,100.76,0.9,7.48,0.0,0,0,4.8
2002/06/24 @ 03:00:00,6,24,3,11.9,11.36,0.00817977534262173,100.66,0.94,11.0,0.0,0,0,5.1
2002/06/24 @ 04:00:00,6,24,4,12.6,12.14,0.008663255669139834,100.64,0.95,11.85,0.0,0,0,5.4
2002/06/24 @ 05:00:00,6,24,5,12.4,12.04,0.008639856524803471,100.65,0.96,11.81,0.0,0,0,4.8
2002/06/24 @ 06:00:00,6,24,6,12.3,11.76,0.008401219433781354,100.68,0.94,11.39,0.0,0,0,4.8
2002/06/24 @ 07:00:00,6,24,7,12.6,12.05,0.008570806816827403,100.71,0.94,11.69,0.0,0,0,5.4
2002/06/24 @ 08:00:00,6,24,8,12.5,11.95,0.00851394038660887,100.73,0.94,11.59,0.0,0,0,5.4
2002/06/24 @ 09:00:00,6,24,9,11.0,10.48,0.007700505016555562,100.8,0.94,10.1,2.0,0,2,4.8
2002/06/24 @ 10:00:00,6,24,10,11.0,10.48,0.007700505016555562,100.81,0.94,10.1,3.0,0,3,4.8
2002/06/24 @ 11:00:00,6,24,11,10.5,9.9,0.007365098247151004,100.87,0.93,9.45,5.0,0,5,4.8
2002/06/24 @ 12:00:00,6,24,12,11.6,11.16,0.00810353491517398,100.8,0.95,10.86,11.0,0,11,5.4
2002/06/24 @ 13:00:00,6,24,13,11.8,11.17,0.008037681141660204,100.73,0.93,10.74,25.0,0,25,5.4
2002/06/24 @ 14:00:00,6,24,14,11.8,11.44,0.00830042150632055,100.76,0.96,11.22,39.0,0,39,5.4
2002/06/24 @ 15:00:00,6,24,15,12.5,11.86,0.008422140036677996,100.68,0.93,11.43,22.0,0,22,5.4
2002/06/24 @ 16:00:00,6,24,16,13.0,12.35,0.008706741849501095,100.67,0.93,11.93,9.0,0,9,5.7
2002/06/24 @ 17:00:00,6,24,17,13.1,12.45,0.008764684203463548,100.66,0.93,12.03,5.0,0,5,5.7
2002/06/24 @ 18:00:00,6,24,18,12.5,11.95,0.00851394038660887,100.68,0.94,11.59,0.0,0,0,5.4
2002/06/24 @ 19:00:00,6,24,19,11.9,11.36,0.00817977534262173,100.75,0.94,11.0,0.0,0,0,4.8
2002/06/24 @ 20:00:00,6,24,20,10.9,10.21,0.007484135440885008,100.81,0.92,9.68,0.0,0,0,4.3
2002/06/24 @ 21:00:00,6,24,21,12.0,11.46,0.008234641054235428,100.68,0.94,11.1,0.0,0,0,4.8
2002/06/24 @ 22:00:00,6,24,22,13.0,12.44,0.00880168764055727,100.68,0.94,12.09,0.0,0,0,5.4
2002/06/24 @ 23:00:00,6,24,23,12.9,12.16,0.008554861795710144,100.6,0.92,11.66,0.0,0,0,5.7
2002/06/25 @ 00:00:00,6,25,0,13.2,12.45,0.008726769618587244,100.58,0.92,11.96,0.0,0,0,4.8
2002/06/25 @ 01:00:00,6,25,1,13.0,12.26,0.008611824638369776,100.48,0.92,11.76,0.0,0,0,4.3
2002/06/25 @ 02:00:00,6,25,2,13.0,12.35,0.008706741849501095,100.46,0.93,11.93,0.0,0,0,3.2
2002/06/25 @ 03:00:00,6,25,3,12.7,11.96,0.00844194645740092,100.52,0.92,11.47,0.0,0,0,3.2
2002/06/25 @ 04:00:00,6,25,4,12.6,11.86,0.008385990407856262,100.54,0.92,11.37,0.0,0,0,3.2
2002/06/25 @ 05:00:00,6,25,5,12.6,11.96,0.00847838506703835,100.53,0.93,11.53,0.0,0,0,3.2
2002/06/25 @ 06:00:00,6,25,6,12.6,11.77,0.008293622827371706,100.51,0.91,11.2,0.0,0,0,3.2
2002/06/25 @ 07:00:00,6,25,7,12.9,12.16,0.008554861795710144,100.46,0.92,11.66,0.0,0,0,3.7
2002/06/25 @ 08:00:00,6,25,8,12.9,12.06,0.008460609213225051,100.49,0.91,11.5,0.0,0,0,3.7
2002/06/25 @ 09:00:00,6,25,9,13.8,13.13,0.009180040731076568,100.5,0.93,12.72,3.0,0,3,3.7
2002/06/25 @ 10:00:00,6,25,10,14.3,13.72,0.009591012157145359,100.53,0.94,13.38,7.0,0,7,3.2
2002/06/25 @ 11:00:00,6,25,11,14.5,13.92,0.009717915480709926,100.52,0.94,13.58,14.0,0,14,3.2
2002/06/25 @ 12:00:00,6,25,12,13.6,12.74,0.00886199973113256,100.48,0.91,12.19,7.0,0,7,3.2
2002/06/25 @ 13:00:00,6,25,13,12.9,12.06,0.008460609213225051,100.46,0.91,11.5,5.0,0,5,3.2
2002/06/25 @ 14:00:00,6,25,14,11.6,10.53,0.007499232652616704,100.54,0.88,9.71,3.0,0,3,3.2
2002/06/25 @ 15:00:00,6,25,15,11.2,10.23,0.007384705347954885,100.54,0.89,9.49,0.0,0,0,3.2
2002/06/25 @ 16:00:00,6,25,16,11.2,10.23,0.007384705347954885,100.53,0.89,9.49,0.0,0,0,3.2
2002/06/25 @ 17:00:00,6,25,17,10.7,9.66,0.007059270040353262,100.53,0.88,8.83,0.0,0,0,3.2
2002/06/25 @ 18:00:00,6,25,18,12.8,11.97,0.008404615929676545,100.49,0.91,11.4,0.0,0,0,2.2
2002/06/25 @ 19:00:00,6,25,19,13.6,13.13,0.009257336263346402,100.48,0.95,12.85,0.0,0,0,1.1
2002/06/25 @ 20:00:00,6,25,20,14.3,13.92,0.009798291126890513,100.54,0.96,13.7,0.0,0,0,0.1
2002/06/25 @ 21:00:00,6,25,21,15.1,14.61,0.010216998535213075,100.5,0.95,14.33,0.0,0,0,1.7
2002/06/25 @ 22:00:00,6,25,22,15.6,14.9,0.010330225515073016,100.5,0.93,14.5,0.0,0,0,1.9
2002/06/25 @ 23:00:00,6,25,23,16.5,15.67,0.010832570512266507,100.54,0.92,15.22,0.0,0,0,2.6
2002/06/26 @ 00:00:00,6,26,0,16.5,15.36,0.010473386118381481,100.51,0.89,14.71,0.0,0,0,3.2
2002/06/26 @ 01:00:00,6,26,1,16.5,14.93,0.009995107420288274,100.55,0.85,14.0,0.0,0,0,3.7
2002/06/26 @ 02:00:00,6,26,2,16.8,15.11,0.010068938115934708,100.57,0.84,14.11,0.0,0,0,4.3
2002/06/26 @ 03:00:00,6,26,3,16.6,14.59,0.00957925040158105,100.59,0.81,13.36,0.0,0,0,4.3
2002/06/26 @ 04:00:00,6,26,4,16.6,14.7,0.009699357077307093,100.61,0.82,13.55,0.0,0,0,3.7
2002/06/26 @ 05:00:00,6,26,5,16.6,14.59,0.00957925040158105,100.62,0.81,13.36,0.0,0,0,3.7
2002/06/26 @ 06:00:00,6,26,6,16.6,14.92,0.009939707536109035,100.65,0.84,13.92,0.0,0,0,3.2
2002/06/26 @ 07:00:00,6,26,7,16.4,14.84,0.00993063795046946,100.67,0.85,13.9,5.0,0,5,2.6
2002/06/26 @ 08:00:00,6,26,8,16.6,15.35,0.010420957614069179,100.67,0.88,14.63,21.0,0,21,2.6
2002/06/26 @ 09:00:00,6,26,9,16.9,15.75,0.010747761155228356,100.69,0.89,15.1,97.25,3,95,2.6
2002/06/26 @ 10:00:00,6,26,10,17.4,16.55,0.011480839160308278,100.71,0.92,16.11,144.34,4,141,2.6
2002/06/26 @ 11:00:00,6,26,11,17.3,16.24,0.011154701291519617,100.72,0.9,15.67,184.32,6,179,2.6
2002/06/26 @ 12:00:00,6,26,12,17.7,16.63,0.011445409659102113,100.73,0.9,16.07,184.49,5,180,2.6
2002/06/26 @ 13:00:00,6,26,13,18.0,16.7,0.01140384181431389,100.78,0.88,16.01,185.34,5,181,2.6
2002/06/26 @ 14:00:00,6,26,14,18.4,16.75,0.01129344168007994,100.82,0.85,15.86,186.79,6,182,2.6
2002/06/26 @ 15:00:00,6,26,15,18.2,16.89,0.011550837955374798,100.8,0.88,16.21,146.78,4,144,3.2
2002/06/26 @ 16:00:00,6,26,16,18.0,16.81,0.011535834544406657,100.8,0.89,16.19,97.13,2,96,3.7
2002/06/26 @ 17:00:00,6,26,17,17.6,16.53,0.011372102469432365,100.83,0.9,15.97,18.0,0,18,4.3
2002/06/26 @ 18:00:00,6,26,18,16.9,15.85,0.010870633237676725,100.89,0.9,15.28,4.0,0,4,4.3
2002/06/26 @ 19:00:00,6,26,19,16.6,15.77,0.010902941301054746,100.9,0.92,15.32,0.0,0,0,4.3
2002/06/26 @ 20:00:00,6,26,20,16.3,15.58,0.010811298823180071,100.94,0.93,15.19,0.0,0,0,4.3
2002/06/26 @ 21:00:00,6,26,21,15.4,15.0,0.010530831468210938,100.93,0.96,14.79,0.0,0,0,3.7
2002/06/26 @ 22:00:00,6,26,22,14.3,13.82,0.009694634636842918,100.91,0.95,13.54,0.0,0,0,3.7
2002/06/26 @ 23:00:00,6,26,23,13.2,12.83,0.009111753115358867,101.06,0.96,12.61,0.0,0,0,3.7
2002/06/27 @ 00:00:00,6,27,0,13.8,13.23,0.009280223729042721,100.9,0.94,12.88,0.0,0,0,3.7
2002/06/27 @ 01:00:00,6,27,1,13.9,13.33,0.009341649766718174,100.88,0.94,12.98,0.0,0,0,3.2
2002/06/27 @ 02:00:00,6,27,2,14.2,13.62,0.009528118953948658,100.87,0.94,13.28,0.0,0,0,3.2
2002/06/27 @ 03:00:00,6,27,3,14.4,13.82,0.009654277011699856,100.85,0.94,13.48,4.0,0,4,3.2
2002/06/27 @ 04:00:00,6,27,4,14.7,14.11,0.00984632116352109,100.83,0.94,13.77,50.0,0,50,3.2
2002/06/27 @ 05:00:00,6,27,5,14.7,14.21,0.009952745504332863,100.83,0.95,13.94,115.24,123,93,3.4
2002/06/27 @ 06:00:00,6,27,6,14.1,13.62,0.009567842382687486,100.8,0.95,13.34,240.99,398,107,2.6
2002/06/27 @ 07:00:00,6,27,7,13.1,12.54,0.008860270724862446,100.81,0.94,12.19,365.73,524,109,1.7
2002/06/27 @ 08:00:00,6,27,8,12.4,11.67,0.008275072727775654,100.91,0.92,11.17,436.59,396,187,0.0
2002/06/27 @ 09:00:00,6,27,9,15.2,14.4,0.009954080012687917,100.73,0.92,13.94,630.58,605,178,1.1
2002/06/27 @ 10:00:00,6,27,10,18.0,16.81,0.011535834544406657,100.7,0.89,16.19,825.45,817,143,1.7
2002/06/27 @ 11:00:00,6,27,11,20.7,18.33,0.012282402738652215,100.71,0.8,17.15,964.25,849,212,1.7
2002/06/27 @ 12:00:00,6,27,12,22.5,19.63,0.013218132766555785,100.59,0.77,18.29,893.9,815,163,1.1
2002/06/27 @ 13:00:00,6,27,13,23.6,20.38,0.013773250656131166,100.52,0.75,18.93,838.82,745,193,1.1
2002/06/27 @ 14:00:00,6,27,14,23.7,19.64,0.012726989544185038,100.46,0.69,17.7,739.3,638,230,1.1
2002/06/27 @ 15:00:00,6,27,15,24.3,20.03,0.013008795494223655,100.42,0.68,18.04,596.37,449,284,1.1
2002/06/27 @ 16:00:00,6,27,16,25.3,21.08,0.014035200067175556,100.49,0.69,19.22,450.41,271,297,1.1
2002/06/27 @ 17:00:00,6,27,17,26.7,22.65,0.01573157000724524,100.51,0.71,21.02,318.84,155,254,1.1
2002/06/27 @ 18:00:00,6,27,18,26.5,22.16,0.015094222721839225,100.6,0.69,20.36,219.02,122,187,1.1
2002/06/27 @ 19:00:00,6,27,19,26.4,22.08,0.015003306647784917,100.66,0.69,20.27,114.44,59,108,0.0
2002/06/27 @ 20:00:00,6,27,20,25.7,20.84,0.013528757296785604,100.69,0.65,18.65,0.0,0,0,0.0
2002/06/27 @ 21:00:00,6,27,21,24.4,20.41,0.013481945768909449,100.55,0.7,18.59,0.0,0,0,1.9
2002/06/27 @ 22:00:00,6,27,22,23.5,20.29,0.013688626865132647,100.5,0.75,18.83,0.0,0,0,3.4
2002/06/27 @ 23:00:00,6,27,23,23.8,21.78,0.01565930771404768,100.5,0.84,20.95,0.0,0,0,4.8
2002/06/28 @ 00:00:00,6,28,0,21.3,20.72,0.015203179254606751,100.36,0.95,20.48,0.0,0,0,4.7
2002/06/28 @ 01:00:00,6,28,1,16.9,15.85,0.010870633237676725,100.25,0.9,15.28,0.0,0,0,4.3
2002/06/28 @ 02:00:00,6,28,2,13.8,13.32,0.009380438537587993,100.3,0.95,13.04,0.0,0,0,3.7
2002/06/28 @ 03:00:00,6,28,3,13.7,13.03,0.009119645401690281,100.31,0.93,12.62,0.0,0,0,4.7
2002/06/28 @ 04:00:00,6,28,4,13.8,13.23,0.009280223729042721,100.33,0.94,12.88,0.0,0,0,4.8
2002/06/28 @ 05:00:00,6,28,5,13.4,12.55,0.008745613579257426,100.35,0.91,11.99,0.0,0,0,4.8
2002/06/28 @ 06:00:00,6,28,6,14.3,13.62,0.009487423671062067,100.34,0.93,13.21,0.0,0,0,5.4
2002/06/28 @ 07:00:00,6,28,7,15.5,14.8,0.010263090990902729,100.36,0.93,14.4,0.0,0,0,5.7
2002/06/28 @ 08:00:00,6,28,8,16.0,15.39,0.010718690887816148,100.38,0.94,15.06,2.0,0,2,6.0
2002/06/28 @ 09:00:00,6,28,9,15.9,15.29,0.010649206001691941,100.38,0.94,14.96,7.0,0,7,6.0
2002/06/28 @ 10:00:00,6,28,10,15.5,14.9,0.01037528776397623,100.42,0.94,14.57,31.0,0,31,6.0
2002/06/28 @ 11:00:00,6,28,11,15.1,13.7,0.009234700495172497,100.48,0.86,12.81,50.89,1,50,6.4
2002/06/28 @ 12:00:00,6,28,12,14.5,13.12,0.008879051564433254,100.43,0.86,12.22,49.9,1,49,6.4
2002/06/28 @ 13:00:00,6,28,13,14.1,12.74,0.008648810370361174,100.41,0.86,11.83,48.87,1,48,6.3
2002/06/28 @ 14:00:00,6,28,14,13.7,12.45,0.008523218159612173,100.39,0.87,11.61,47.8,1,47,5.7
2002/06/28 @ 15:00:00,6,28,15,13.6,12.36,0.008467158105662157,100.37,0.87,11.51,22.0,0,22,5.7
2002/06/28 @ 16:00:00,6,28,16,13.5,12.36,0.008509433913128155,100.37,0.88,11.58,5.0,0,5,5.4
2002/06/28 @ 17:00:00,6,28,17,12.9,11.68,0.008083880508739583,100.33,0.87,10.82,0.0,0,0,4.3
