Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/04/10 @ 09:00:00,4,10,9,29.8,21.08,0.012138536355719421,101.33,0.46,16.97,683.09,790,120,1.3
2002/04/10 @ 10:00:00,4,10,10,34.4,21.34,0.010584603895530684,101.33,0.31,14.86,875.48,763,227,2.1
2002/04/10 @ 11:00:00,4,10,11,35.3,20.7,0.009312551927711315,101.33,0.26,12.93,1019.4,845,231,3.5
2002/04/10 @ 12:00:00,4,10,12,35.3,21.22,0.010040466586891453,101.33,0.28,14.06,1026.88,830,233,4.7
2002/04/10 @ 13:00:00,4,10,13,34.0,21.54,0.011027044747345368,101.33,0.33,15.49,867.33,697,227,6.1
2002/04/10 @ 14:00:00,4,10,14,31.7,21.38,0.011758109845875551,101.33,0.4,16.47,704.32,707,123,5.6
2002/04/10 @ 15:00:00,4,10,15,30.2,21.79,0.012977821019251087,101.33,0.48,18.0,551.98,613,139,5.3
2002/04/10 @ 16:00:00,4,10,16,28.6,22.26,0.014329196183319664,101.33,0.58,19.55,323.58,413,124,4.9
2002/04/10 @ 17:00:00,4,10,17,26.8,23.2,0.016513285715302042,101.33,0.74,21.79,111.24,198,59,3.5
2002/04/10 @ 18:00:00,4,10,18,23.4,21.66,0.015650000827596537,101.33,0.86,20.94,0.0,0,0,2.5
2002/04/10 @ 19:00:00,4,10,19,20.8,19.99,0.014414829754970255,101.33,0.93,19.64,0.0,0,0,1.5
2002/04/10 @ 20:00:00,4,10,20,20.6,20.14,0.014704229409905487,101.33,0.96,19.95,0.0,0,0,1.4
2002/04/10 @ 21:00:00,4,10,21,20.7,20.24,0.01479732792086964,101.33,0.96,20.05,0.0,0,0,1.4
2002/04/10 @ 22:00:00,4,10,22,21.1,20.52,0.015013170256786688,101.33,0.95,20.28,0.0,0,0,1.3
2002/04/10 @ 23:00:00,4,10,23,21.9,21.19,0.015615947948043744,101.33,0.94,20.9,0.0,0,0,0.8
2002/04/11 @ 00:00:00,4,11,0,22.1,21.27,0.015640109031407966,101.33,0.93,20.93,0.0,0,0,0.4
2002/04/11 @ 01:00:00,4,11,1,21.8,21.33,0.01585707092567757,101.33,0.96,21.14,0.0,0,0,0.0
2002/04/11 @ 02:00:00,4,11,2,21.7,21.0,0.015421546039999564,101.33,0.94,20.7,0.0,0,0,0.2
2002/04/11 @ 03:00:00,4,11,3,21.1,20.52,0.015013170256786688,101.33,0.95,20.28,0.0,0,0,0.3
2002/04/11 @ 04:00:00,4,11,4,21.0,20.42,0.01491897098243586,101.33,0.95,20.18,0.0,0,0,0.6
2002/04/11 @ 05:00:00,4,11,5,21.6,20.54,0.014824406983344304,101.33,0.91,20.08,0.0,0,0,1.2
2002/04/11 @ 06:00:00,4,11,6,23.8,22.04,0.016041765015656802,101.33,0.86,21.33,81.99,90,74,1.8
2002/04/11 @ 07:00:00,4,11,7,25.4,21.76,0.014959119215830919,101.33,0.73,20.22,267.06,506,105,2.9
2002/04/11 @ 08:00:00,4,11,8,27.2,21.54,0.013878429359617223,101.33,0.61,19.05,490.84,715,109,2.6
2002/04/11 @ 09:00:00,4,11,9,30.2,22.17,0.013530327340842991,101.33,0.5,18.65,698.95,777,143,2.1
2002/04/11 @ 10:00:00,4,11,10,32.8,22.23,0.012526995654803825,101.33,0.4,17.45,889.62,754,247,1.7
2002/04/11 @ 11:00:00,4,11,11,33.4,21.79,0.011644214918383466,101.33,0.36,16.32,1022.76,820,256,3.3
2002/04/11 @ 12:00:00,4,11,12,34.0,22.01,0.011707931148053225,101.33,0.35,16.41,996.47,755,273,5.0
2002/04/11 @ 13:00:00,4,11,13,34.2,23.09,0.01322371982687216,101.33,0.39,18.29,874.86,641,285,6.6
2002/04/11 @ 14:00:00,4,11,14,31.2,22.01,0.012880133199386605,101.33,0.45,17.88,720.52,649,186,6.0
2002/04/11 @ 15:00:00,4,11,15,29.7,21.94,0.013407502154671536,101.33,0.51,18.51,553.25,630,128,5.6
2002/04/11 @ 16:00:00,4,11,16,28.5,22.34,0.014495654670805491,101.33,0.59,19.73,333.72,439,121,5.3
2002/04/11 @ 17:00:00,4,11,17,27.3,23.2,0.01631073018457447,101.33,0.71,21.59,107.4,190,57,3.7
2002/04/11 @ 18:00:00,4,11,18,25.1,22.34,0.015926260145209953,101.33,0.79,21.21,0.0,0,0,1.9
2002/04/11 @ 19:00:00,4,11,19,21.8,20.25,0.014336203499814144,101.33,0.87,19.56,0.0,0,0,0.7
2002/04/11 @ 20:00:00,4,11,20,20.3,19.27,0.013660124489660155,101.33,0.91,18.8,0.0,0,0,0.3
2002/04/11 @ 21:00:00,4,11,21,19.0,18.12,0.012719820825490951,101.33,0.92,17.69,0.0,0,0,0.0
2002/04/11 @ 22:00:00,4,11,22,18.1,17.35,0.012141969224042473,101.33,0.93,16.97,0.0,0,0,0.0
2002/04/11 @ 23:00:00,4,11,23,17.2,16.68,0.011710386370054544,101.33,0.95,16.42,0.0,0,0,0.0
2002/04/12 @ 00:00:00,4,12,0,16.6,16.29,0.011506455105407112,101.33,0.97,16.15,0.0,0,0,0.0
2002/04/12 @ 01:00:00,4,12,1,16.3,16.0,0.01128473804678447,101.33,0.97,15.85,0.0,0,0,0.2
2002/04/12 @ 02:00:00,4,12,2,16.2,16.0,0.011329379225148295,101.33,0.98,15.91,0.0,0,0,0.3
2002/04/12 @ 03:00:00,4,12,3,16.8,16.59,0.011778876694917135,101.33,0.98,16.51,0.0,0,0,0.2
2002/04/12 @ 04:00:00,4,12,4,17.9,17.58,0.01251313992633903,101.33,0.97,17.44,0.0,0,0,0.0
2002/04/12 @ 05:00:00,4,12,5,19.4,18.73,0.01333748480821824,101.33,0.94,18.43,0.0,0,0,0.5
2002/04/12 @ 06:00:00,4,12,6,21.5,20.56,0.014897539759222209,101.33,0.92,20.16,75.91,64,70,1.2
2002/04/12 @ 07:00:00,4,12,7,23.8,21.91,0.015850479029241058,101.33,0.85,21.14,237.92,488,80,1.9
2002/04/12 @ 08:00:00,4,12,8,25.7,21.75,0.014807297354048676,101.33,0.71,20.06,481.93,659,128,3.1
2002/04/12 @ 09:00:00,4,12,9,28.3,22.5,0.014821391070813839,101.33,0.61,20.08,701.14,805,123,3.9
2002/04/12 @ 10:00:00,4,12,10,29.8,22.75,0.014569100288764979,101.33,0.55,19.81,851.72,731,227,4.5
2002/04/12 @ 11:00:00,4,12,11,31.2,22.01,0.012880133199386605,101.33,0.45,17.88,1026.45,851,229,5.0
2002/04/12 @ 12:00:00,4,12,12,31.6,21.72,0.01228640403189048,101.33,0.42,17.15,1031.52,836,229,5.5
2002/04/12 @ 13:00:00,4,12,13,31.7,21.38,0.011758109845875551,101.33,0.4,16.47,862.89,691,226,6.1
2002/04/12 @ 14:00:00,4,12,14,30.3,21.1,0.011945274001912845,101.33,0.44,16.72,709.4,706,127,5.7
2002/04/12 @ 15:00:00,4,12,15,29.5,21.41,0.012720380906160591,101.33,0.49,17.69,547.2,611,134,5.7
2002/04/12 @ 16:00:00,4,12,16,29.0,21.72,0.013381032346114517,101.33,0.53,18.48,325.6,417,123,5.5
2002/04/12 @ 17:00:00,4,12,17,29.5,23.03,0.015113552921146493,101.33,0.58,20.38,108.54,197,56,4.9
2002/04/12 @ 18:00:00,4,12,18,28.8,22.77,0.015012350282237432,101.33,0.6,20.28,0.0,0,0,3.7
2002/04/12 @ 19:00:00,4,12,19,27.7,21.98,0.014300163913115789,101.33,0.61,19.51,0.0,0,0,3.2
2002/04/12 @ 20:00:00,4,12,20,27.0,21.53,0.013942722297867935,101.33,0.62,19.12,0.0,0,0,2.7
2002/04/12 @ 21:00:00,4,12,21,26.1,20.9,0.013424674751838115,101.33,0.63,18.53,0.0,0,0,2.0
2002/04/12 @ 22:00:00,4,12,22,25.5,20.52,0.01315566711787507,101.33,0.64,18.21,0.0,0,0,1.5
2002/04/12 @ 23:00:00,4,12,23,25.3,20.34,0.012996903232490954,101.33,0.64,18.02,0.0,0,0,2.0
2002/04/13 @ 00:00:00,4,13,0,25.1,20.32,0.013044688368577972,101.33,0.65,18.08,0.0,0,0,2.5
2002/04/13 @ 01:00:00,4,13,1,24.8,20.05,0.012808523506358688,101.33,0.65,17.8,0.0,0,0,2.9
2002/04/13 @ 02:00:00,4,13,2,23.5,19.47,0.012571401610622429,101.33,0.69,17.51,0.0,0,0,2.6
2002/04/13 @ 03:00:00,4,13,3,22.9,19.34,0.012652255186915354,101.33,0.72,17.61,0.0,0,0,2.3
2002/04/13 @ 04:00:00,4,13,4,23.2,19.47,0.012706238406172611,101.33,0.71,17.67,0.0,0,0,2.1
2002/04/13 @ 05:00:00,4,13,5,25.0,20.82,0.013781095582886434,101.33,0.69,18.94,0.0,0,0,2.3
2002/04/13 @ 06:00:00,4,13,6,28.0,22.57,0.015047568146714794,101.33,0.63,20.31,32.0,0,32,2.7
2002/04/13 @ 07:00:00,4,13,7,30.2,23.81,0.016028552069676814,101.33,0.59,21.31,239.23,16,234,3.3
2002/04/13 @ 08:00:00,4,13,8,35.5,26.34,0.017989263325050752,101.33,0.49,23.15,491.09,202,382,4.8
2002/04/13 @ 09:00:00,4,13,9,36.7,25.01,0.015227020216538304,101.33,0.39,20.5,700.69,413,403,5.4
2002/04/13 @ 10:00:00,4,13,10,31.7,20.74,0.010860851963125235,101.33,0.37,15.26,818.96,706,214,5.2
2002/04/13 @ 11:00:00,4,13,11,34.2,20.95,0.010122425606109053,101.33,0.3,14.19,1017.28,766,298,5.9
2002/04/13 @ 12:00:00,4,13,12,34.7,21.06,0.01005970447559421,101.33,0.29,14.09,998.86,707,319,6.3
2002/04/13 @ 13:00:00,4,13,13,33.7,20.84,0.010172980335361995,101.33,0.31,14.26,897.81,666,283,6.5
2002/04/13 @ 14:00:00,4,13,14,31.2,20.36,0.010551484569143142,101.33,0.37,14.82,712.97,685,147,5.6
2002/04/13 @ 15:00:00,4,13,15,30.0,20.66,0.011465910067164867,101.33,0.43,16.09,553.48,628,128,5.0
2002/04/13 @ 16:00:00,4,13,16,29.3,21.06,0.012309858130311805,101.33,0.48,17.18,331.86,439,118,4.2
2002/04/13 @ 17:00:00,4,13,17,30.2,22.91,0.01463822974096987,101.33,0.54,19.88,98.65,174,52,4.5
2002/04/13 @ 18:00:00,4,13,18,30.3,23.9,0.016123094214716555,101.33,0.59,21.4,0.0,0,0,4.5
2002/04/13 @ 19:00:00,4,13,19,29.9,24.07,0.016569980138966565,101.33,0.62,21.84,0.0,0,0,5.0
2002/04/13 @ 20:00:00,4,13,20,28.4,22.76,0.015160282583890856,101.33,0.62,20.43,0.0,0,0,3.9
2002/04/13 @ 21:00:00,4,13,21,27.1,21.93,0.014489703199581868,101.33,0.64,19.72,0.0,0,0,3.0
2002/04/13 @ 22:00:00,4,13,22,26.8,21.98,0.014685911453950222,101.33,0.66,19.93,0.0,0,0,1.8
2002/04/13 @ 23:00:00,4,13,23,26.7,22.05,0.014824159611675795,101.33,0.67,20.08,0.0,0,0,1.7
2002/04/14 @ 00:00:00,4,14,0,26.6,21.96,0.014735042028043092,101.33,0.67,19.98,0.0,0,0,1.5
2002/04/14 @ 01:00:00,4,14,1,26.2,21.6,0.01438336224698453,101.33,0.67,19.61,0.0,0,0,1.4
2002/04/14 @ 02:00:00,4,14,2,25.5,21.27,0.014206931076308053,101.33,0.69,19.41,0.0,0,0,1.4
2002/04/14 @ 03:00:00,4,14,3,24.9,20.87,0.013900264634580085,101.33,0.7,19.07,0.0,0,0,1.3
2002/04/14 @ 04:00:00,4,14,4,25.5,21.27,0.014206931076308053,101.33,0.69,19.41,0.0,0,0,1.3
2002/04/14 @ 05:00:00,4,14,5,27.7,22.47,0.01502043556242207,101.33,0.64,20.29,0.0,0,0,2.2
2002/04/14 @ 06:00:00,4,14,6,30.1,23.55,0.01565763253192614,101.33,0.58,20.94,46.0,0,46,3.4
2002/04/14 @ 07:00:00,4,14,7,30.7,22.58,0.013931981559688309,101.33,0.5,19.1,283.23,346,169,4.7
2002/04/14 @ 08:00:00,4,14,8,33.9,23.3,0.013681193939443432,101.33,0.41,18.82,496.2,389,285,5.8
2002/04/14 @ 09:00:00,4,14,9,34.2,21.68,0.011152819866532208,101.33,0.33,15.66,672.76,525,293,6.3
2002/04/14 @ 10:00:00,4,14,10,33.0,19.62,0.008816167375016249,101.33,0.28,12.11,817.11,716,202,6.2
2002/04/14 @ 11:00:00,4,14,11,30.9,19.05,0.008948179880770813,101.33,0.32,12.33,965.86,933,88,5.5
2002/04/14 @ 12:00:00,4,14,12,30.0,19.25,0.00957064373409384,101.33,0.36,13.34,941.55,855,118,5.4
2002/04/14 @ 13:00:00,4,14,13,29.7,20.03,0.010733211560376982,101.33,0.41,15.08,798.72,706,146,5.5
2002/04/14 @ 14:00:00,4,14,14,29.0,19.87,0.010812417342783468,101.33,0.43,15.19,642.56,646,108,5.5
2002/04/14 @ 15:00:00,4,14,15,29.6,20.73,0.011731186152613806,101.33,0.45,16.44,473.55,515,124,5.8
2002/04/14 @ 16:00:00,4,14,16,31.0,22.83,0.014178060533727574,101.33,0.5,19.38,287.02,344,119,6.3
2002/04/14 @ 17:00:00,4,14,17,32.8,24.72,0.0163840951416593,101.33,0.52,21.66,153.78,181,105,7.2
2002/04/14 @ 18:00:00,4,14,18,30.6,22.31,0.013567749006938197,101.33,0.49,18.69,0.0,0,0,8.9
2002/04/14 @ 19:00:00,4,14,19,30.1,21.13,0.012079998966690198,101.33,0.45,16.89,0.0,0,0,11.1
2002/04/14 @ 20:00:00,4,14,20,30.4,22.34,0.01368972934687069,101.33,0.5,18.83,0.0,0,0,8.2
2002/04/14 @ 21:00:00,4,14,21,31.3,24.4,0.016501536393064606,101.33,0.57,21.77,0.0,0,0,5.9
2002/04/14 @ 22:00:00,4,14,22,30.8,24.33,0.01660336327289574,101.33,0.59,21.87,0.0,0,0,4.5
2002/04/14 @ 23:00:00,4,14,23,30.0,23.64,0.015840960182259646,101.33,0.59,21.12,0.0,0,0,4.3
2002/04/15 @ 00:00:00,4,15,0,29.1,22.86,0.015020953927332674,101.33,0.59,20.29,0.0,0,0,3.9
2002/04/15 @ 01:00:00,4,15,1,28.6,22.26,0.014329196183319664,101.33,0.58,19.55,0.0,0,0,3.7
2002/04/15 @ 02:00:00,4,15,2,28.0,22.07,0.014314525333141334,101.33,0.6,19.53,0.0,0,0,3.7
2002/04/15 @ 03:00:00,4,15,3,27.7,21.98,0.014300163913115789,101.33,0.61,19.51,0.0,0,0,3.6
2002/04/15 @ 04:00:00,4,15,4,27.9,22.15,0.01447204966372265,101.33,0.61,19.7,0.0,0,0,3.7
2002/04/15 @ 05:00:00,4,15,5,29.5,23.03,0.015113552921146493,101.33,0.58,20.38,0.0,0,0,4.2
2002/04/15 @ 06:00:00,4,15,6,31.0,23.4,0.015049328328791776,101.33,0.53,20.31,92.57,25,90,5.4
2002/04/15 @ 07:00:00,4,15,7,30.3,21.1,0.011945274001912845,101.33,0.44,16.72,287.66,503,120,5.9
2002/04/15 @ 08:00:00,4,15,8,31.1,20.28,0.010490558991765568,101.33,0.37,14.73,470.48,600,143,6.3
2002/04/15 @ 09:00:00,4,15,9,32.2,19.3,0.00872741691622304,101.33,0.29,11.96,663.89,719,142,6.7
2002/04/15 @ 10:00:00,4,15,10,34.0,19.56,0.008318069333941285,101.33,0.25,11.24,848.49,746,206,7.0
2002/04/15 @ 11:00:00,4,15,11,32.6,18.12,0.007061021110850229,101.33,0.23,8.82,1008.97,926,136,6.7
2002/04/15 @ 12:00:00,4,15,12,34.2,18.9,0.007391034164924531,101.33,0.22,9.49,943.3,758,212,7.2
2002/04/15 @ 13:00:00,4,15,13,34.8,20.1,0.008701639270830345,101.33,0.25,11.91,826.79,556,312,7.2
2002/04/15 @ 14:00:00,4,15,14,34.9,20.43,0.009105817845913099,101.33,0.26,12.59,734.78,445,366,7.0
2002/04/15 @ 15:00:00,4,15,15,35.6,22.21,0.01132468866430438,101.33,0.31,15.9,540.82,288,345,6.6
2002/04/15 @ 16:00:00,4,15,16,32.7,22.15,0.012455292933019415,101.33,0.4,17.36,250.38,60,221,5.4
2002/04/15 @ 17:00:00,4,15,17,30.6,22.31,0.013567749006938197,101.33,0.49,18.69,46.0,0,46,4.2
2002/04/15 @ 18:00:00,4,15,18,28.8,22.26,0.014244541212418015,101.33,0.57,19.45,0.0,0,0,3.4
2002/04/15 @ 19:00:00,4,15,19,26.7,21.42,0.013919328026885372,101.33,0.63,19.09,0.0,0,0,2.7
2002/04/15 @ 20:00:00,4,15,20,25.2,20.7,0.013536885602281726,101.33,0.67,18.66,0.0,0,0,2.4
2002/04/15 @ 21:00:00,4,15,21,24.1,20.01,0.013043352890259638,101.33,0.69,18.08,0.0,0,0,2.2
2002/04/15 @ 22:00:00,4,15,22,23.4,19.52,0.012679016104763702,101.33,0.7,17.64,0.0,0,0,2.0
2002/04/15 @ 23:00:00,4,15,23,23.0,19.29,0.012550319700031926,101.33,0.71,17.48,0.0,0,0,1.9
2002/04/16 @ 00:00:00,4,16,0,22.3,18.79,0.012190599336185779,101.33,0.72,17.03,0.0,0,0,1.8
2002/04/16 @ 01:00:00,4,16,1,21.3,18.27,0.011941058555925277,101.33,0.75,16.72,0.0,0,0,1.6
2002/04/16 @ 02:00:00,4,16,2,19.6,17.18,0.011313315405934317,101.33,0.79,15.89,0.0,0,0,1.3
2002/04/16 @ 03:00:00,4,16,3,17.9,16.16,0.010806981120742767,101.33,0.84,15.19,0.0,0,0,1.0
2002/04/16 @ 04:00:00,4,16,4,18.1,16.24,0.010813681036303213,101.33,0.83,15.2,0.0,0,0,0.8
2002/04/16 @ 05:00:00,4,16,5,19.7,18.11,0.012414056669843706,101.33,0.86,17.32,0.0,0,0,1.4
2002/04/16 @ 06:00:00,4,16,6,23.0,20.63,0.014358779930135141,101.33,0.81,19.58,76.12,67,69,1.7
2002/04/16 @ 07:00:00,4,16,7,25.8,22.13,0.015327464345345956,101.33,0.73,20.61,287.92,511,116,2.5
2002/04/16 @ 08:00:00,4,16,8,29.5,21.96,0.01351610458814613,101.33,0.52,18.63,520.98,689,143,4.0
2002/04/16 @ 09:00:00,4,16,9,31.6,20.01,0.009908851367569594,101.33,0.34,13.86,664.53,690,162,5.0
2002/04/16 @ 10:00:00,4,16,10,33.9,18.17,0.0065993978688287285,101.33,0.2,7.84,878.96,871,127,6.1
2002/04/16 @ 11:00:00,4,16,11,34.0,17.97,0.006301505941912274,101.33,0.19,7.16,1001.61,962,93,6.0
2002/04/16 @ 12:00:00,4,16,12,33.5,18.19,0.006778130742045622,101.33,0.21,8.22,1008.28,911,128,6.2
2002/04/16 @ 13:00:00,4,16,13,33.0,18.12,0.006906011411334144,101.33,0.22,8.5,892.74,814,138,6.3
2002/04/16 @ 14:00:00,4,16,14,31.7,18.95,0.008480539475074033,101.33,0.29,11.53,720.93,706,135,5.9
2002/04/16 @ 15:00:00,4,16,15,31.4,20.08,0.010087932507908725,101.33,0.35,14.14,535.21,545,164,5.8
2002/04/16 @ 16:00:00,4,16,16,30.8,20.68,0.011160570325782635,101.33,0.4,15.67,302.7,364,124,5.3
2002/04/16 @ 17:00:00,4,16,17,30.2,22.17,0.013530327340842991,101.33,0.5,18.65,97.92,187,47,4.5
2002/04/16 @ 18:00:00,4,16,18,28.7,22.68,0.01492348516301955,101.33,0.6,20.18,0.0,0,0,3.4
2002/04/16 @ 19:00:00,4,16,19,26.1,21.81,0.014733503058896785,101.33,0.69,19.98,0.0,0,0,2.7
2002/04/16 @ 20:00:00,4,16,20,24.3,20.62,0.013790986792631809,101.33,0.72,18.95,0.0,0,0,2.0
2002/04/16 @ 21:00:00,4,16,21,23.2,19.75,0.013071683218448623,101.33,0.73,18.11,0.0,0,0,1.3
2002/04/16 @ 22:00:00,4,16,22,21.8,18.6,0.01215215599016041,101.33,0.74,16.99,0.0,0,0,0.5
2002/04/16 @ 23:00:00,4,16,23,21.0,17.99,0.011718954009372529,101.33,0.75,16.43,0.0,0,0,0.4
2002/04/17 @ 00:00:00,4,17,0,20.6,17.62,0.011428573389425977,101.33,0.75,16.04,0.0,0,0,0.3
2002/04/17 @ 01:00:00,4,17,1,19.9,17.22,0.011232766252129303,101.33,0.77,15.78,0.0,0,0,0.0
2002/04/17 @ 02:00:00,4,17,2,19.0,16.5,0.010750737339774623,101.33,0.78,15.11,0.0,0,0,0.0
2002/04/17 @ 03:00:00,4,17,3,18.8,16.2,0.010476550901041727,101.33,0.77,14.71,0.0,0,0,0.0
2002/04/17 @ 04:00:00,4,17,4,20.6,16.98,0.0106536174340072,101.33,0.7,14.97,0.0,0,0,0.0
2002/04/17 @ 05:00:00,4,17,5,23.6,18.99,0.011901674845792872,101.33,0.65,16.66,0.0,0,0,0.0
2002/04/17 @ 06:00:00,4,17,6,27.1,20.97,0.013102675558006866,101.33,0.58,18.15,75.62,33,72,0.2
2002/04/17 @ 07:00:00,4,17,7,28.5,21.48,0.013241056061225677,101.33,0.54,18.31,296.7,491,130,1.1
2002/04/17 @ 08:00:00,4,17,8,30.4,21.57,0.012572412331289943,101.33,0.46,17.51,522.93,700,137,3.4
2002/04/17 @ 09:00:00,4,17,9,31.1,21.12,0.011645909752189851,101.33,0.41,16.33,677.85,784,105,4.8
2002/04/17 @ 10:00:00,4,17,10,33.2,21.87,0.011837888037470212,101.33,0.37,16.58,849.7,693,250,6.6
2002/04/17 @ 11:00:00,4,17,11,31.9,19.78,0.009479500407979832,101.33,0.32,13.2,1045.1,872,220,5.8
2002/04/17 @ 12:00:00,4,17,12,31.6,19.78,0.009612910055341246,101.33,0.33,13.41,1014.48,853,189,5.3
2002/04/17 @ 13:00:00,4,17,13,31.6,19.78,0.009612910055341246,101.33,0.33,13.41,900.2,794,163,4.8
2002/04/17 @ 14:00:00,4,17,14,30.5,20.65,0.011246627039434645,101.33,0.41,15.79,763.71,801,98,4.5
2002/04/17 @ 15:00:00,4,17,15,30.5,21.45,0.012365674399650231,101.33,0.45,17.25,544.33,619,122,4.0
2002/04/17 @ 16:00:00,4,17,16,29.8,22.57,0.014298117841709302,101.33,0.54,19.51,317.15,364,138,2.7
2002/04/17 @ 17:00:00,4,17,17,29.7,22.85,0.014753143450136804,101.33,0.56,20.0,85.51,148,45,1.6
2002/04/17 @ 18:00:00,4,17,18,29.2,22.77,0.014847926491286724,101.33,0.58,20.1,0.0,0,0,0.9
2002/04/17 @ 19:00:00,4,17,19,27.4,21.39,0.01357519760356942,101.33,0.59,18.7,0.0,0,0,0.4
2002/04/17 @ 20:00:00,4,17,20,26.2,20.51,0.012849575848730225,101.33,0.6,17.85,0.0,0,0,0.2
2002/04/17 @ 21:00:00,4,17,21,25.3,19.89,0.0123755508507148,101.33,0.61,17.27,0.0,0,0,0.0
2002/04/17 @ 22:00:00,4,17,22,25.0,19.32,0.01174611489888044,101.33,0.59,16.46,0.0,0,0,0.0
2002/04/17 @ 23:00:00,4,17,23,24.8,19.14,0.011604138646487428,101.33,0.59,16.27,0.0,0,0,0.0
2002/04/18 @ 00:00:00,4,18,0,24.5,18.89,0.011394048574232051,101.33,0.59,15.99,0.0,0,0,0.0
2002/04/18 @ 01:00:00,4,18,1,23.8,18.28,0.010916993616754191,101.33,0.59,15.34,0.0,0,0,0.2
2002/04/18 @ 02:00:00,4,18,2,22.6,17.68,0.010664994877344472,101.33,0.62,14.98,0.0,0,0,0.0
2002/04/18 @ 03:00:00,4,18,3,22.3,17.56,0.010640703674332053,101.33,0.63,14.95,0.0,0,0,0.0
2002/04/18 @ 04:00:00,4,18,4,23.6,17.96,0.010598115172161875,101.33,0.58,14.89,0.0,0,0,0.0
2002/04/18 @ 05:00:00,4,18,5,25.8,19.37,0.011478339122596153,101.33,0.55,16.11,0.0,0,0,0.0
2002/04/18 @ 06:00:00,4,18,6,28.4,20.86,0.012416855812150853,101.33,0.51,17.32,50.0,0,50,0.6
2002/04/18 @ 07:00:00,4,18,7,31.9,22.57,0.013413603697788762,101.33,0.45,18.51,285.29,68,262,2.3
2002/04/18 @ 08:00:00,4,18,8,37.4,22.96,0.011697973129827219,101.33,0.29,16.39,546.92,267,399,2.4
2002/04/18 @ 09:00:00,4,18,9,38.9,22.56,0.010479007644523593,101.33,0.24,14.71,761.92,446,435,2.1
2002/04/18 @ 10:00:00,4,18,10,38.7,20.89,0.008177178526376417,101.33,0.19,10.98,828.99,573,332,1.9
2002/04/18 @ 11:00:00,4,18,11,34.7,18.96,0.007252254349866853,101.33,0.21,9.21,984.46,893,138,3.3
2002/04/18 @ 12:00:00,4,18,12,33.7,19.35,0.008178125950876147,101.33,0.25,10.99,1001.63,952,79,4.4
2002/04/18 @ 13:00:00,4,18,13,32.4,18.96,0.008211072809902617,101.33,0.27,11.05,880.79,828,111,5.4
2002/04/18 @ 14:00:00,4,18,14,31.3,20.0,0.010029812275366298,101.33,0.35,14.05,726.82,764,91,4.8
2002/04/18 @ 15:00:00,4,18,15,30.9,21.17,0.011797528569024072,101.33,0.42,16.53,531.53,589,129,3.9
2002/04/18 @ 16:00:00,4,18,16,29.4,22.42,0.014229629410338835,101.33,0.55,19.44,283.4,317,127,2.0
2002/04/18 @ 17:00:00,4,18,17,30.1,23.9,0.016211624412395872,101.33,0.6,21.49,72.52,140,34,3.3
2002/04/18 @ 18:00:00,4,18,18,30.6,25.03,0.017840280208943512,101.33,0.64,23.02,0.0,0,0,4.3
2002/04/18 @ 19:00:00,4,18,19,30.7,25.64,0.018812132746052534,101.33,0.67,23.87,0.0,0,0,5.3
2002/04/18 @ 20:00:00,4,18,20,30.2,24.85,0.017704976335552736,101.33,0.65,22.9,0.0,0,0,4.8
2002/04/18 @ 21:00:00,4,18,21,29.3,23.71,0.016257242476664067,101.33,0.63,21.54,0.0,0,0,4.4
2002/04/18 @ 22:00:00,4,18,22,28.6,22.76,0.01508834212187395,101.33,0.61,20.36,0.0,0,0,3.9
2002/04/18 @ 23:00:00,4,18,23,28.1,22.16,0.014400132184517902,101.33,0.6,19.62,0.0,0,0,3.7
2002/04/19 @ 00:00:00,4,19,0,27.7,21.81,0.014060435215024241,101.33,0.6,19.25,0.0,0,0,3.4
2002/04/19 @ 01:00:00,4,19,1,27.3,21.47,0.013727937889502282,101.33,0.6,18.88,0.0,0,0,3.1
2002/04/19 @ 02:00:00,4,19,2,26.6,21.02,0.013387083182884762,101.33,0.61,18.48,0.0,0,0,3.0
2002/04/19 @ 03:00:00,4,19,3,26.4,20.69,0.013005431950344976,101.33,0.6,18.03,0.0,0,0,2.7
2002/04/19 @ 04:00:00,4,19,4,27.1,20.97,0.013102675558006866,101.33,0.58,18.15,0.0,0,0,2.4
2002/04/19 @ 05:00:00,4,19,5,29.1,21.98,0.013719910585426487,101.33,0.54,18.87,0.0,0,0,2.1
2002/04/19 @ 06:00:00,4,19,6,30.7,22.39,0.01364722778895177,101.33,0.49,18.78,40.0,0,40,1.8
2002/04/19 @ 07:00:00,4,19,7,32.6,22.72,0.013332663321580148,101.33,0.43,18.42,160.45,10,157,1.9
2002/04/19 @ 08:00:00,4,19,8,38.8,23.67,0.01219285477743107,101.33,0.28,17.03,473.6,143,394,3.3
2002/04/19 @ 09:00:00,4,19,9,39.4,21.65,0.008948401745836559,101.33,0.2,12.33,716.4,278,512,4.1
2002/04/19 @ 10:00:00,4,19,10,40.5,21.34,0.008054709722927364,101.33,0.17,10.76,881.66,408,527,4.5
2002/04/19 @ 11:00:00,4,19,11,41.1,21.7,0.008318712637927914,101.33,0.17,11.24,946.16,472,498,4.8
2002/04/19 @ 12:00:00,4,19,12,40.9,22.27,0.009212442317988366,101.33,0.19,12.76,906.03,440,479,5.3
2002/04/19 @ 13:00:00,4,19,13,38.9,21.65,0.009149861201720694,101.33,0.21,12.66,839.63,396,471,6.0
