Time,MM,DD,hh,T_dry,T_wb,w,P,RH,T_dp,ghi,dni,dhi,v_wind
2002/03/23 @ 22:00:00,3,23,22,-7.2,-8.06,0.0016021104958127018,100.24,0.78,-10.03,0.0,0,0,5.7
2002/03/23 @ 23:00:00,3,23,23,-7.2,-8.06,0.0016021104958127018,100.24,0.78,-10.03,0.0,0,0,5.1
2002/03/24 @ 00:00:00,3,24,0,-6.7,-7.75,0.001587279837336652,100.58,0.74,-10.13,0.0,0,0,4.1
2002/03/24 @ 01:00:00,3,24,1,-6.1,-7.14,0.0016945925997151434,100.58,0.75,-9.39,0.0,0,0,3.6
2002/03/24 @ 02:00:00,3,24,2,-6.1,-7.14,0.0016945925997151434,100.58,0.75,-9.39,0.0,0,0,2.1
2002/03/24 @ 03:00:00,3,24,3,-5.0,-5.89,0.0019874615964837377,100.58,0.8,-7.58,0.0,0,0,1.5
2002/03/24 @ 04:00:00,3,24,4,-3.9,-4.85,0.0021832273004961456,100.24,0.8,-6.5,0.0,0,0,1.5
2002/03/24 @ 05:00:00,3,24,5,-2.8,-3.5,0.0025769885208563317,100.24,0.86,-4.58,0.0,0,0,0.5
2002/03/24 @ 06:00:00,3,24,6,-3.9,-4.66,0.002292791087286229,100.24,0.84,-5.94,109.0,0,109,1.5
2002/03/24 @ 07:00:00,3,24,7,-5.0,-5.53,0.0021869065949156833,100.58,0.88,-6.48,226.65,275,148,2.1
2002/03/24 @ 08:00:00,3,24,8,-6.1,-6.76,0.0018985644662418125,100.58,0.84,-8.1,303.38,541,63,2.1
2002/03/24 @ 09:00:00,3,24,9,-10.6,-11.47,0.0010954508199616736,101.25,0.72,-14.23,308.91,209,189,2.6
2002/03/24 @ 10:00:00,3,24,10,-13.3,-14.13,0.0008108011886355224,101.25,0.68,-17.46,337.52,121,257,3.1
2002/03/24 @ 11:00:00,3,24,11,-13.3,-14.13,0.0008108011886355224,101.59,0.68,-17.46,367.89,98,298,3.1
2002/03/24 @ 12:00:00,3,24,12,-12.8,-13.76,0.0007985624317298108,101.59,0.64,-17.62,358.96,70,309,3.1
2002/03/24 @ 13:00:00,3,24,13,-12.8,-13.76,0.0007985624317298108,101.59,0.64,-17.62,347.02,63,305,3.1
2002/03/24 @ 14:00:00,3,24,14,-12.2,-13.29,0.0008036009490215765,101.59,0.61,-17.55,334.92,71,294,3.1
2002/03/24 @ 15:00:00,3,24,15,-11.7,-12.68,0.0009096912871964934,101.59,0.66,-16.23,264.28,52,241,3.1
2002/03/24 @ 16:00:00,3,24,16,-10.0,-11.21,0.0010109405791178135,101.25,0.63,-15.1,193.19,42,181,3.6
2002/03/24 @ 17:00:00,3,24,17,-8.3,-9.39,0.001305576786547503,101.25,0.7,-12.31,57.46,4,57,3.6
2002/03/24 @ 18:00:00,3,24,18,-7.8,-8.85,0.001403125412017681,101.25,0.72,-11.51,19.0,3,19,3.6
2002/03/24 @ 19:00:00,3,24,19,-7.2,-8.06,0.0016021104958127018,100.92,0.78,-10.03,0.0,0,0,3.1
2002/03/24 @ 20:00:00,3,24,20,-6.1,-7.14,0.0016945925997151434,100.92,0.75,-9.39,0.0,0,0,3.1
2002/03/24 @ 21:00:00,3,24,21,-5.0,-5.89,0.0019874615964837377,100.58,0.8,-7.58,0.0,0,0,3.1
2002/03/24 @ 22:00:00,3,24,22,-5.0,-5.71,0.002087168159699768,100.58,0.84,-7.02,0.0,0,0,3.1
2002/03/24 @ 23:00:00,3,24,23,-4.4,-5.13,0.002197130257578267,100.58,0.84,-6.43,0.0,0,0,3.1
2002/03/25 @ 00:00:00,3,25,0,-3.9,-4.46,0.0024023933480005004,100.58,0.88,-5.39,0.0,0,0,2.6
2002/03/25 @ 01:00:00,3,25,1,-3.9,-4.32,0.0024846203042415186,100.58,0.91,-5.0,0.0,0,0,2.6
2002/03/25 @ 02:00:00,3,25,2,-3.3,-3.74,0.0026145091954198714,100.92,0.91,-4.41,0.0,0,0,2.6
2002/03/25 @ 03:00:00,3,25,3,-4.4,-4.95,0.002302142780551316,100.58,0.88,-5.89,0.0,0,0,2.6
2002/03/25 @ 04:00:00,3,25,4,-5.0,-5.71,0.002087168159699768,100.58,0.84,-7.02,0.0,0,0,2.6
2002/03/25 @ 05:00:00,3,25,5,-5.0,-5.89,0.0019874615964837377,100.58,0.8,-7.58,0.0,0,0,2.6
2002/03/25 @ 06:00:00,3,25,6,-7.2,-7.86,0.0017050914417753797,100.92,0.83,-9.32,83.0,0,83,2.6
2002/03/25 @ 07:00:00,3,25,7,-9.4,-10.38,0.001201860822145362,101.25,0.71,-13.22,200.42,286,117,3.6
2002/03/25 @ 08:00:00,3,25,8,-12.2,-13.06,0.0009091452945849463,101.59,0.69,-16.24,258.39,381,87,3.1
2002/03/25 @ 09:00:00,3,25,9,-13.9,-14.62,0.000801453089163373,101.59,0.71,-17.58,227.38,68,188,3.1
2002/03/25 @ 10:00:00,3,25,10,-14.4,-15.21,0.0007115418884706017,101.93,0.66,-18.83,222.1,27,204,3.1
2002/03/25 @ 11:00:00,3,25,11,-15.6,-16.4,0.000607921230490715,101.93,0.63,-20.47,220.49,16,209,3.1
2002/03/25 @ 12:00:00,3,25,12,-14.4,-15.45,0.0006036278771847664,101.93,0.56,-20.54,212.62,12,204,3.1
2002/03/25 @ 13:00:00,3,25,13,-14.4,-15.45,0.0006036278771847664,101.93,0.56,-20.54,205.39,11,198,4.1
2002/03/25 @ 14:00:00,3,25,14,-13.9,-15.06,0.0005980724126780499,101.59,0.53,-20.63,196.39,11,190,5.1
2002/03/25 @ 15:00:00,3,25,15,-13.9,-15.06,0.0005980724126780499,101.59,0.53,-20.63,159.52,10,155,5.1
2002/03/25 @ 16:00:00,3,25,16,-14.4,-15.45,0.0006036278771847664,101.59,0.56,-20.54,101.76,6,100,5.7
2002/03/25 @ 17:00:00,3,25,17,-12.2,-13.49,0.0007112789845195912,101.59,0.54,-18.84,20.0,0,20,5.7
2002/03/25 @ 18:00:00,3,25,18,-11.7,-12.92,0.0007992839703107391,101.25,0.58,-17.61,0.0,0,0,5.1
2002/03/25 @ 19:00:00,3,25,19,-11.7,-12.92,0.0007992839703107391,101.25,0.58,-17.61,0.0,0,0,5.1
2002/03/25 @ 20:00:00,3,25,20,-10.6,-11.89,0.0008973757069140925,101.25,0.59,-16.38,0.0,0,0,4.6
2002/03/25 @ 21:00:00,3,25,21,-11.1,-12.25,0.0009018119216464238,101.25,0.62,-16.33,0.0,0,0,5.7
2002/03/25 @ 22:00:00,3,25,22,-11.1,-12.25,0.0009018119216464238,100.92,0.62,-16.33,0.0,0,0,6.7
2002/03/25 @ 23:00:00,3,25,23,-10.6,-11.7,0.000988779337857094,100.92,0.65,-15.34,0.0,0,0,7.2
2002/03/26 @ 00:00:00,3,26,0,-10.6,-11.7,0.000988779337857094,100.92,0.65,-15.34,0.0,0,0,6.7
2002/03/26 @ 01:00:00,3,26,1,-10.0,-11.01,0.0011073920638500446,100.92,0.69,-14.11,0.0,0,0,5.7
2002/03/26 @ 02:00:00,3,26,2,-9.4,-10.59,0.001100115466322199,100.92,0.65,-14.18,0.0,0,0,5.1
2002/03/26 @ 03:00:00,3,26,3,-9.4,-10.59,0.001100115466322199,100.92,0.65,-14.18,0.0,0,0,4.6
2002/03/26 @ 04:00:00,3,26,4,-8.9,-10.02,0.001202974715554087,100.92,0.68,-13.21,0.0,0,0,4.6
2002/03/26 @ 05:00:00,3,26,5,-8.9,-10.02,0.001202974715554087,100.92,0.68,-13.21,0.0,0,0,4.6
2002/03/26 @ 06:00:00,3,26,6,-10.0,-11.21,0.0010109405791178135,101.25,0.63,-15.1,162.0,0,162,5.1
2002/03/26 @ 07:00:00,3,26,7,-11.1,-12.25,0.0009018119216464238,101.25,0.62,-16.33,284.6,298,196,5.7
2002/03/26 @ 08:00:00,3,26,8,-11.7,-12.92,0.0007992839703107391,101.25,0.58,-17.61,382.81,553,131,6.7
2002/03/26 @ 09:00:00,3,26,9,-11.1,-12.47,0.0007998635024351517,101.25,0.55,-17.6,489.8,691,86,7.2
2002/03/26 @ 10:00:00,3,26,10,-11.1,-12.68,0.0006979484518758177,101.25,0.48,-19.03,621.24,773,99,7.7
2002/03/26 @ 11:00:00,3,26,11,-11.7,-13.13,0.0007027096714291862,101.25,0.51,-18.96,720.01,819,128,7.7
2002/03/26 @ 12:00:00,3,26,12,-11.1,-12.68,0.0006979484518758177,101.25,0.48,-19.03,692.53,709,180,7.2
2002/03/26 @ 13:00:00,3,26,13,-11.1,-12.68,0.0006979484518758177,101.25,0.48,-19.03,670.95,691,204,6.2
2002/03/26 @ 14:00:00,3,26,14,-10.6,-12.3,0.0006994264967071617,101.25,0.46,-19.01,645.49,803,176,5.7
2002/03/26 @ 15:00:00,3,26,15,-11.1,-12.47,0.0007998635024351517,101.25,0.55,-17.6,473.6,530,232,4.6
2002/03/26 @ 16:00:00,3,26,16,-10.6,-12.07,0.0008059988955089779,101.59,0.53,-17.52,324.5,364,216,3.6
2002/03/26 @ 17:00:00,3,26,17,-10.0,-11.44,0.0008984515827448229,101.59,0.56,-16.37,181.0,221,154,2.6
2002/03/26 @ 18:00:00,3,26,18,-10.0,-11.44,0.0008984515827448229,101.25,0.56,-16.37,140.0,304,140,2.6
2002/03/26 @ 19:00:00,3,26,19,-9.4,-10.76,0.0010153530467794988,101.25,0.6,-15.05,0.0,0,0,2.6
2002/03/26 @ 20:00:00,3,26,20,-8.3,-9.8,0.0011000518440969116,101.25,0.59,-14.18,0.0,0,0,2.6
2002/03/26 @ 21:00:00,3,26,21,-8.3,-9.58,0.0012121395515405223,101.25,0.65,-13.12,0.0,0,0,2.1
2002/03/26 @ 22:00:00,3,26,22,-7.8,-9.04,0.0013054816192908005,101.25,0.67,-12.31,0.0,0,0,1.5
2002/03/26 @ 23:00:00,3,26,23,-6.7,-7.91,0.0015012738226307086,101.25,0.7,-10.76,0.0,0,0,1.5
2002/03/27 @ 00:00:00,3,27,0,-5.6,-6.98,0.0016037195376677326,100.92,0.68,-10.02,0.0,0,0,1.5
2002/03/27 @ 01:00:00,3,27,1,-5.0,-6.25,0.0017881440249615493,100.92,0.72,-8.79,0.0,0,0,1.0
2002/03/27 @ 02:00:00,3,27,2,-3.9,-5.18,0.001991583190578876,100.92,0.73,-7.56,0.0,0,0,0.5
2002/03/27 @ 03:00:00,3,27,3,-4.4,-5.83,0.0018036477645446017,100.92,0.69,-8.69,0.0,0,0,1.5
2002/03/27 @ 04:00:00,3,27,4,-4.4,-6.02,0.0016988028768501033,100.92,0.65,-9.37,0.0,0,0,2.1
2002/03/27 @ 05:00:00,3,27,5,-5.0,-6.61,0.0015889537582671031,100.92,0.64,-10.12,0.0,0,0,3.1
2002/03/27 @ 06:00:00,3,27,6,-7.2,-8.81,0.0012110928750862545,100.92,0.59,-13.13,137.0,0,137,3.6
2002/03/27 @ 07:00:00,3,27,7,-9.4,-10.76,0.0010153530467794988,101.25,0.6,-15.05,252.62,309,159,3.6
2002/03/27 @ 08:00:00,3,27,8,-9.4,-10.97,0.0009136685816166041,101.25,0.54,-16.19,330.13,558,73,4.1
2002/03/27 @ 09:00:00,3,27,9,-10.0,-11.44,0.0008984515827448229,101.25,0.56,-16.37,286.73,142,203,4.6
2002/03/27 @ 10:00:00,3,27,10,-11.1,-12.47,0.0007998635024351517,101.25,0.55,-17.6,275.39,52,240,4.6
2002/03/27 @ 11:00:00,3,27,11,-11.7,-12.92,0.0007992839703107391,101.25,0.58,-17.61,269.83,30,248,4.6
2002/03/27 @ 12:00:00,3,27,12,-13.3,-14.36,0.000703367905779516,101.59,0.59,-18.95,295.28,32,272,3.6
2002/03/27 @ 13:00:00,3,27,13,-13.3,-14.57,0.0006079027677331224,101.59,0.51,-20.47,317.56,42,289,2.1
2002/03/27 @ 14:00:00,3,27,14,-15.0,-15.93,0.0006017959924514482,101.93,0.59,-20.57,341.39,72,299,1.0
2002/03/27 @ 15:00:00,3,27,15,-15.0,-15.93,0.0006017959924514482,101.93,0.59,-20.57,265.07,48,243,1.0
2002/03/27 @ 16:00:00,3,27,16,-15.0,-15.93,0.0006017959924514482,101.93,0.59,-20.57,184.97,33,175,1.0
2002/03/27 @ 17:00:00,3,27,17,-14.4,-15.21,0.0007115418884706017,101.59,0.66,-18.83,0.0,0,0,1.0
2002/03/27 @ 18:00:00,3,27,18,-13.9,-14.84,0.00069974614285539,101.59,0.62,-19.01,0.0,0,0,1.0
2002/03/27 @ 19:00:00,3,27,19,-13.9,-14.62,0.000801453089163373,101.59,0.71,-17.58,0.0,0,0,1.0
2002/03/27 @ 20:00:00,3,27,20,-13.3,-14.13,0.0008108011886355224,101.59,0.68,-17.46,0.0,0,0,1.0
2002/03/27 @ 21:00:00,3,27,21,-12.8,-13.76,0.0007985624317298108,101.59,0.64,-17.62,0.0,0,0,1.5
2002/03/27 @ 22:00:00,3,27,22,-11.7,-12.48,0.0010063298085195068,101.59,0.73,-15.15,0.0,0,0,1.5
2002/03/27 @ 23:00:00,3,27,23,-8.3,-9.39,0.001305576786547503,101.25,0.7,-12.31,0.0,0,0,1.5
2002/03/28 @ 00:00:00,3,28,0,-7.8,-9.04,0.0013054816192908005,101.25,0.67,-12.31,0.0,0,0,1.5
2002/03/28 @ 01:00:00,3,28,1,-7.8,-8.85,0.001403125412017681,101.25,0.72,-11.51,0.0,0,0,1.5
2002/03/28 @ 02:00:00,3,28,2,-7.2,-8.05,0.0016021104958127018,101.25,0.78,-10.03,0.0,0,0,1.5
2002/03/28 @ 03:00:00,3,28,3,-6.7,-7.54,0.0016948207310854798,100.92,0.79,-9.39,0.0,0,0,1.5
2002/03/28 @ 04:00:00,3,28,4,-5.6,-6.28,0.001982267990650953,100.92,0.84,-7.61,0.0,0,0,1.0
2002/03/28 @ 05:00:00,3,28,5,-3.9,-4.46,0.0024023933480005004,100.92,0.88,-5.39,0.0,0,0,2.1
2002/03/28 @ 06:00:00,3,28,6,-11.7,-12.48,0.0010063298085195068,101.59,0.73,-15.15,208.0,0,208,3.1
2002/03/28 @ 07:00:00,3,28,7,-14.4,-15.21,0.0007115418884706017,101.93,0.66,-18.83,329.74,320,231,2.6
2002/03/28 @ 08:00:00,3,28,8,-16.1,-16.81,0.0006079747786037977,101.93,0.66,-20.47,432.96,564,170,3.1
2002/03/28 @ 09:00:00,3,28,9,-16.7,-17.32,0.0006010125921898523,101.93,0.69,-20.58,320.94,205,199,3.1
2002/03/28 @ 10:00:00,3,28,10,-16.1,-16.81,0.0006079747786037977,102.27,0.66,-20.47,224.14,25,207,4.1
2002/03/28 @ 11:00:00,3,28,11,-15.0,-15.68,0.0007141240736946574,102.27,0.7,-18.79,84.73,1,84,5.7
2002/03/28 @ 12:00:00,3,28,12,-15.6,-16.18,0.0007045259718616534,102.27,0.73,-18.94,87.73,1,87,7.2
2002/03/28 @ 13:00:00,3,28,13,-16.7,-17.54,0.0005051211742038088,101.93,0.58,-22.36,89.68,1,89,9.3
2002/03/28 @ 14:00:00,3,28,14,-18.9,-19.85,0.00030423111480453407,101.93,0.43,-27.36,92.19,2,91,10.8
2002/03/28 @ 15:00:00,3,28,15,-17.2,-17.95,0.0005069434417355872,101.93,0.61,-22.32,54.0,0,54,9.8
2002/03/28 @ 16:00:00,3,28,16,-19.4,-20.28,0.00030356616210167937,101.93,0.45,-27.38,7.0,0,7,14.4
2002/03/28 @ 17:00:00,3,28,17,-17.2,-17.95,0.0005069434417355872,101.93,0.61,-22.32,0.0,0,0,8.2
2002/03/28 @ 18:00:00,3,28,18,-16.7,-17.54,0.0005051211742038088,101.93,0.58,-22.36,0.0,0,0,9.3
2002/03/28 @ 19:00:00,3,28,19,-17.2,-17.95,0.0005069434417355872,101.59,0.61,-22.32,0.0,0,0,9.3
2002/03/28 @ 20:00:00,3,28,20,-16.1,-16.81,0.0006079747786037977,101.93,0.66,-20.47,0.0,0,0,8.2
2002/03/28 @ 21:00:00,3,28,21,-17.8,-18.46,0.0005026830659215906,101.59,0.64,-22.41,0.0,0,0,7.7
2002/03/28 @ 22:00:00,3,28,22,-17.8,-18.46,0.0005026830659215906,101.59,0.64,-22.41,0.0,0,0,5.7
2002/03/28 @ 23:00:00,3,28,23,-18.3,-18.86,0.0005094628585938991,101.93,0.68,-22.27,0.0,0,0,4.6
2002/03/29 @ 00:00:00,3,29,0,-17.2,-17.95,0.0005069434417355872,101.25,0.61,-22.32,0.0,0,0,5.7
2002/03/29 @ 01:00:00,3,29,1,-15.0,-16.17,0.0004997147182093926,101.25,0.49,-22.47,0.0,0,0,6.7
2002/03/29 @ 02:00:00,3,29,2,-11.7,-12.92,0.0007992839703107391,100.92,0.58,-17.61,0.0,0,0,7.2
2002/03/29 @ 03:00:00,3,29,3,-11.1,-12.25,0.0009018119216464238,100.92,0.62,-16.33,0.0,0,0,7.7
2002/03/29 @ 04:00:00,3,29,4,-10.6,-11.7,0.000988779337857094,100.92,0.65,-15.34,0.0,0,0,7.7
2002/03/29 @ 05:00:00,3,29,5,-8.3,-9.81,0.0011000518440969116,100.58,0.59,-14.18,0.0,0,0,8.2
2002/03/29 @ 06:00:00,3,29,6,-7.8,-9.28,0.0011883494400796086,100.58,0.61,-13.34,45.0,0,45,8.7
2002/03/29 @ 07:00:00,3,29,7,-8.3,-9.62,0.0011934554663671076,100.58,0.64,-13.29,124.73,292,33,9.3
2002/03/29 @ 08:00:00,3,29,8,-7.8,-9.09,0.001285956531507689,100.24,0.66,-12.47,138.81,42,119,9.8
2002/03/29 @ 09:00:00,3,29,9,-9.4,-10.59,0.001100115466322199,100.58,0.65,-14.18,241.6,71,199,10.8
2002/03/29 @ 10:00:00,3,29,10,-9.4,-10.39,0.001201860822145362,100.58,0.71,-13.22,314.55,79,260,10.8
2002/03/29 @ 11:00:00,3,29,11,-9.4,-10.59,0.001100115466322199,100.58,0.65,-14.18,381.96,99,309,11.3
2002/03/29 @ 12:00:00,3,29,12,-8.9,-10.03,0.001202974715554087,100.58,0.68,-13.21,304.77,35,279,10.8
2002/03/29 @ 13:00:00,3,29,13,-7.8,-8.89,0.0013835942059140782,100.58,0.71,-11.66,222.95,13,214,10.8
2002/03/29 @ 14:00:00,3,29,14,-6.7,-7.75,0.001587279837336652,100.58,0.74,-10.13,87.6,1,87,9.8
2002/03/29 @ 15:00:00,3,29,15,-6.7,-7.75,0.001587279837336652,100.58,0.74,-10.13,59.47,1,59,9.8
2002/03/29 @ 16:00:00,3,29,16,-7.2,-8.06,0.0016021104958127018,100.58,0.78,-10.03,26.0,0,26,10.3
2002/03/29 @ 17:00:00,3,29,17,-7.2,-8.06,0.0016021104958127018,100.58,0.78,-10.03,0.0,0,0,10.8
2002/03/29 @ 18:00:00,3,29,18,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,9.8
2002/03/29 @ 19:00:00,3,29,19,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,9.3
2002/03/29 @ 20:00:00,3,29,20,-6.7,-7.38,0.001780880158352343,100.58,0.83,-8.83,0.0,0,0,10.3
2002/03/29 @ 21:00:00,3,29,21,-6.7,-7.38,0.001780880158352343,100.58,0.83,-8.83,0.0,0,0,9.8
2002/03/29 @ 22:00:00,3,29,22,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,9.3
2002/03/29 @ 23:00:00,3,29,23,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,9.3
2002/03/30 @ 00:00:00,3,30,0,-6.7,-7.54,0.0016948207310854798,100.58,0.79,-9.39,0.0,0,0,9.3
2002/03/30 @ 01:00:00,3,30,1,-6.1,-7.14,0.0016945925997151434,100.92,0.75,-9.39,0.0,0,0,9.3
2002/03/30 @ 02:00:00,3,30,2,-6.1,-7.31,0.0016039812443336382,100.92,0.71,-10.01,0.0,0,0,9.3
2002/03/30 @ 03:00:00,3,30,3,-5.0,-6.25,0.0017881440249615493,100.92,0.72,-8.79,0.0,0,0,9.3
2002/03/30 @ 04:00:00,3,30,4,-3.9,-5.33,0.001909486024051946,100.92,0.7,-8.04,0.0,0,0,8.2
2002/03/30 @ 05:00:00,3,30,5,-3.3,-4.98,0.0018940500381859787,100.92,0.66,-8.13,0.0,0,0,7.7
2002/03/30 @ 06:00:00,3,30,6,-3.9,-5.52,0.0018000567365830272,100.92,0.66,-8.71,182.0,0,182,8.2
2002/03/30 @ 07:00:00,3,30,7,-4.4,-5.97,0.0017250107942838723,101.25,0.66,-9.19,305.02,341,196,8.2
2002/03/30 @ 08:00:00,3,30,8,-5.0,-6.56,0.0016138455837900359,101.25,0.65,-9.94,406.27,575,132,8.2
2002/03/30 @ 09:00:00,3,30,9,-7.2,-8.61,0.0013139446950880503,101.25,0.64,-12.24,459.53,571,114,8.2
2002/03/30 @ 10:00:00,3,30,10,-8.3,-9.8,0.0011000518440969116,101.25,0.59,-14.18,509.32,429,211,8.2
2002/03/30 @ 11:00:00,3,30,11,-9.4,-10.76,0.0010153530467794988,101.25,0.6,-15.05,592.28,475,240,7.7
2002/03/30 @ 12:00:00,3,30,12,-9.4,-10.97,0.0009136685816166041,101.25,0.54,-16.19,590.51,403,292,7.2
2002/03/30 @ 13:00:00,3,30,13,-8.3,-9.98,0.001006676218587555,101.59,0.54,-15.15,593.8,440,289,6.7
2002/03/30 @ 14:00:00,3,30,14,-8.9,-10.41,0.0010080604549364803,101.59,0.57,-15.13,591.76,582,242,6.2
2002/03/30 @ 15:00:00,3,30,15,-8.9,-10.62,0.0009017949705551407,101.59,0.51,-16.33,424.69,311,278,5.7
2002/03/30 @ 16:00:00,3,30,16,-8.9,-10.41,0.0010080604549364803,101.59,0.57,-15.13,289.72,184,232,5.7
2002/03/30 @ 17:00:00,3,30,17,-7.8,-9.23,0.0012078684124167045,101.25,0.62,-13.16,128.1,37,123,5.7
2002/03/30 @ 18:00:00,3,30,18,-7.2,-8.61,0.0013139446950880503,101.25,0.64,-12.24,74.0,133,74,5.7
2002/03/30 @ 19:00:00,3,30,19,-7.2,-8.41,0.0014168304720494785,101.25,0.69,-11.4,0.0,0,0,5.7
2002/03/30 @ 20:00:00,3,30,20,-7.2,-8.25,0.00149916355393177,101.25,0.73,-10.77,0.0,0,0,5.7
2002/03/30 @ 21:00:00,3,30,21,-6.1,-7.31,0.0016039812443336382,101.25,0.71,-10.01,0.0,0,0,5.7
2002/03/30 @ 22:00:00,3,30,22,-5.6,-6.98,0.0016037195376677326,100.92,0.68,-10.02,0.0,0,0,4.6
2002/03/30 @ 23:00:00,3,30,23,-4.4,-5.83,0.0018036477645446017,100.92,0.69,-8.69,0.0,0,0,4.6
2002/03/31 @ 00:00:00,3,31,0,-3.9,-5.52,0.0018000567365830272,100.92,0.66,-8.71,0.0,0,0,4.1
2002/03/31 @ 01:00:00,3,31,1,-3.3,-4.98,0.0018940500381859787,100.92,0.66,-8.13,0.0,0,0,3.1
2002/03/31 @ 02:00:00,3,31,2,-2.8,-4.68,0.0018857043148859177,100.92,0.63,-8.18,0.0,0,0,3.1
2002/03/31 @ 03:00:00,3,31,3,-3.3,-4.98,0.0018940500381859787,100.92,0.66,-8.13,0.0,0,0,2.6
2002/03/31 @ 04:00:00,3,31,4,-1.7,-2.82,0.0025957118099477865,100.92,0.79,-4.49,0.0,0,0,2.1
2002/03/31 @ 05:00:00,3,31,5,0.0,-0.16,0.003675661639246909,100.58,0.97,-0.37,0.0,0,0,2.1
2002/03/31 @ 06:00:00,3,31,6,0.0,-0.27,0.0035994361935898205,100.58,0.95,-0.62,0.0,0,0,2.1
2002/03/31 @ 07:00:00,3,31,7,0.0,-0.27,0.0035994361935898205,100.58,0.95,-0.62,2.0,0,2,1.0
2002/03/31 @ 08:00:00,3,31,8,0.6,0.19,0.0036807659089805552,100.58,0.93,-0.35,37.48,1,37,0.0
2002/03/31 @ 09:00:00,3,31,9,-1.1,-2.03,0.0028679992611084127,100.24,0.83,-3.32,113.66,6,110,1.5
2002/03/31 @ 10:00:00,3,31,10,-3.3,-4.48,0.0021820341488492105,100.24,0.76,-6.51,165.3,9,159,2.1
2002/03/31 @ 11:00:00,3,31,11,-3.9,-5.52,0.0018000567365830272,100.58,0.66,-8.71,200.21,11,192,3.1
2002/03/31 @ 12:00:00,3,31,12,-5.6,-7.2,0.001485517329861836,100.92,0.63,-10.87,295.35,30,273,2.6
2002/03/31 @ 13:00:00,3,31,13,-6.7,-8.32,0.0012863625523318227,100.92,0.6,-12.47,379.26,75,327,2.6
2002/03/31 @ 14:00:00,3,31,14,-7.2,-9.01,0.0011082749952358662,100.92,0.54,-14.1,467.55,234,326,2.6
2002/03/31 @ 15:00:00,3,31,15,-6.7,-8.49,0.0012004395250479122,100.92,0.56,-13.23,366.08,160,290,2.1
2002/03/31 @ 16:00:00,3,31,16,-5.0,-6.98,0.00138989067447428,100.92,0.56,-11.61,270.91,132,229,2.1
2002/03/31 @ 17:00:00,3,31,17,-3.9,-5.86,0.0016086478301932333,101.25,0.59,-9.98,165.31,101,151,1.5
2002/03/31 @ 18:00:00,3,31,18,-3.9,-5.86,0.0016086478301932333,100.92,0.59,-9.98,107.0,339,107,2.1
2002/03/31 @ 19:00:00,3,31,19,-3.3,-5.33,0.0016926192384799246,100.92,0.59,-9.41,0.0,0,0,2.1
2002/03/31 @ 20:00:00,3,31,20,-2.8,-4.84,0.0017956496182445541,100.92,0.6,-8.74,0.0,0,0,2.6
2002/03/31 @ 21:00:00,3,31,21,-1.1,-3.45,0.0020013642520051054,100.92,0.58,-7.5,0.0,0,0,3.1
2002/03/31 @ 22:00:00,3,31,22,-0.6,-3.0,0.002086317614057841,101.25,0.58,-7.02,0.0,0,0,2.6
2002/03/31 @ 23:00:00,3,31,23,3.3,0.97,0.003117663519133623,101.25,0.65,-2.33,0.0,0,0,2.6
2002/04/01 @ 00:00:00,4,1,0,7.2,5.26,0.004731632127880115,101.25,0.75,3.07,0.0,0,0,5.7
2002/04/01 @ 01:00:00,4,1,1,6.7,4.72,0.004509381541246072,100.92,0.74,2.4,0.0,0,0,5.7
2002/04/01 @ 02:00:00,4,1,2,6.7,4.72,0.004509381541246072,101.25,0.74,2.4,0.0,0,0,6.2
2002/04/01 @ 03:00:00,4,1,3,6.1,4.24,0.004384174444749665,100.92,0.75,2.0,0.0,0,0,6.7
2002/04/01 @ 04:00:00,4,1,4,6.7,4.72,0.004509381541246072,100.92,0.74,2.4,0.0,0,0,6.7
2002/04/01 @ 05:00:00,4,1,5,6.7,4.87,0.00463216442829806,100.92,0.76,2.77,0.0,0,0,7.2
2002/04/01 @ 06:00:00,4,1,6,6.1,4.39,0.004501932022686223,100.92,0.77,2.37,0.0,0,0,6.7
2002/04/01 @ 07:00:00,4,1,7,6.1,4.54,0.004619733888691594,100.92,0.79,2.74,0.0,0,0,7.2
2002/04/01 @ 08:00:00,4,1,8,5.6,3.85,0.004290740033078442,100.58,0.76,1.7,0.0,0,0,6.7
2002/04/01 @ 09:00:00,4,1,9,5.0,3.94,0.00460493130587786,100.58,0.85,2.69,0.0,0,0,6.7
2002/04/01 @ 10:00:00,4,1,10,4.4,3.44,0.004466695290711021,100.58,0.86,2.26,0.0,0,0,6.7
2002/04/01 @ 11:00:00,4,1,11,4.4,3.72,0.004676010525291054,100.58,0.9,2.91,0.0,0,0,6.7
2002/04/01 @ 12:00:00,4,1,12,3.9,3.09,0.004412465031403898,100.58,0.88,2.09,0.0,0,0,7.2
2002/04/01 @ 13:00:00,4,1,13,2.8,2.03,0.004080167627907477,100.24,0.88,1.0,0.0,0,0,7.7
2002/04/01 @ 14:00:00,4,1,14,1.1,0.2,0.0034866449282902195,100.24,0.85,-1.0,0.0,0,0,8.2
