Time;MM;DD;hh;T_dry;T_wb;P;RH;T_dp;ghi;dni;dhi;v_wind
2002/10/23 @ 16:00:00;10;23;16;12.4;10.74;101.67;82;9.45;125.44;369;71;3
2002/10/23 @ 17:00:00;10;23;17;11.7;10.35;101.73;85;9.3;7;58;7;2.9
2002/10/23 @ 18:00:00;10;23;18;11.3;10.15;101.72;87;9.25;0;0;0;2.8
2002/10/23 @ 19:00:00;10;23;19;11.4;10.34;101.72;88;9.52;0;0;0;2.8
2002/10/23 @ 20:00:00;10;23;20;11.4;10.25;101.71;87;9.35;0;0;0;2.8
2002/10/23 @ 21:00:00;10;23;21;11.4;10.07;101.72;85;9;0;0;0;2.9
2002/10/23 @ 22:00:00;10;23;22;11.3;9.88;101.7;84;8.73;0;0;0;3.1
2002/10/23 @ 23:00:00;10;23;23;10.5;9.12;101.66;84;7.94;0;0;0;3.3
2002/10/24 @ 00:00:00;10;24;0;9.9;8.55;101.66;84;7.35;0;0;0;3.2
2002/10/24 @ 01:00:00;10;24;1;9.1;7.78;101.64;84;6.57;0;0;0;3.2
2002/10/24 @ 02:00:00;10;24;2;8.4;7.04;101.63;83;5.7;0;0;0;3.3
2002/10/24 @ 03:00:00;10;24;3;8.2;6.68;101.59;81;5.16;0;0;0;3.6
2002/10/24 @ 04:00:00;10;24;4;7.7;6.05;101.57;79;4.31;0;0;0;3.7
2002/10/24 @ 05:00:00;10;24;5;7.6;5.71;101.58;76;3.65;0;0;0;3.9
2002/10/24 @ 06:00:00;10;24;6;7.4;5.29;101.57;73;2.88;0;0;0;3.9
2002/10/24 @ 07:00:00;10;24;7;7.7;5.32;101.54;70;2.58;8.86;82;8;4
2002/10/24 @ 08:00:00;10;24;8;8.5;5.7;101.49;66;2.52;85.35;78;73;4.2
2002/10/24 @ 09:00:00;10;24;9;9.3;6.05;101.4;62;2.4;234.11;422;114;4.5
2002/10/24 @ 10:00:00;10;24;10;10.6;6.81;101.36;58;2.69;227.21;124;180;5
2002/10/24 @ 11:00:00;10;24;11;12.2;8.09;101.27;57;3.95;378.43;494;161;5.2
2002/10/24 @ 12:00:00;10;24;12;14.1;9.71;101.21;57;5.74;320.06;229;215;5.3
2002/10/24 @ 13:00:00;10;24;13;14.9;10.62;101.12;59;6.99;356.73;422;173;5.2
2002/10/24 @ 14:00:00;10;24;14;14.5;10.16;101.1;58;6.37;184.66;61;162;5.2
2002/10/24 @ 15:00:00;10;24;15;14.2;9.9;101.06;58;6.09;205.36;307;122;5
2002/10/24 @ 16:00:00;10;24;16;13.7;9.47;101.05;58;5.61;64.97;42;59;4.9
2002/10/24 @ 17:00:00;10;24;17;12.8;8.8;101.01;59;5.01;11;0;11;4.8
2002/10/24 @ 18:00:00;10;24;18;12;8.01;101.08;58;4.01;0;0;0;5.1
2002/10/24 @ 19:00:00;10;24;19;11.8;7.84;101.04;58;3.82;0;0;0;5.1
2002/10/24 @ 20:00:00;10;24;20;11.3;7.51;101.06;59;3.59;0;0;0;5
2002/10/24 @ 21:00:00;10;24;21;11;7.35;101.09;60;3.55;0;0;0;4.9
2002/10/24 @ 22:00:00;10;24;22;10.4;7.01;101.14;62;3.45;0;0;0;4.9
2002/10/24 @ 23:00:00;10;24;23;10.8;7.65;100.95;65;4.5;0;0;0;4.5
2002/10/25 @ 00:00:00;10;25;0;10.6;7.75;100.95;68;4.96;0;0;0;4.3
2002/10/25 @ 01:00:00;10;25;1;10.3;7.76;100.97;71;5.3;0;0;0;4.2
2002/10/25 @ 02:00:00;10;25;2;9.9;7.48;100.98;72;5.11;0;0;0;4
2002/10/25 @ 03:00:00;10;25;3;9.7;7.39;100.97;73;5.12;0;0;0;4
2002/10/25 @ 04:00:00;10;25;4;9.7;7.39;100.97;73;5.12;0;0;0;4
2002/10/25 @ 05:00:00;10;25;5;9.8;7.66;100.96;75;5.6;0;0;0;4
2002/10/25 @ 06:00:00;10;25;6;10.1;8.11;100.94;77;6.28;0;0;0;4.3
2002/10/25 @ 07:00:00;10;25;7;10.2;8.48;100.93;80;6.93;3.08;13;3;4.4
2002/10/25 @ 08:00:00;10;25;8;10.4;8.84;100.94;82;7.49;50.3;15;48;4.5
2002/10/25 @ 09:00:00;10;25;9;11;9.68;100.91;85;8.61;167.4;123;133;4.4
2002/10/25 @ 10:00:00;10;25;10;11.6;10.25;100.9;85;9.2;176.78;50;158;4.6
2002/10/25 @ 11:00:00;10;25;11;11.8;10.54;100.87;86;9.57;139.52;15;133;4.2
2002/10/25 @ 12:00:00;10;25;12;11.9;10.63;100.88;86;9.67;106.72;6;104;4.5
2002/10/25 @ 13:00:00;10;25;13;11.9;10.72;100.85;87;9.84;74.29;3;73;4.2
2002/10/25 @ 14:00:00;10;25;14;11.7;10.53;100.88;87;9.64;33.37;1;33;4
2002/10/25 @ 15:00:00;10;25;15;11.2;10.32;100.76;90;9.65;12;0;12;3.9
2002/10/25 @ 16:00:00;10;25;16;9.5;8.75;100.89;91;8.13;7;0;7;3.8
2002/10/25 @ 17:00:00;10;25;17;9;8.27;101;91;7.64;0;0;0;3.3
2002/10/25 @ 18:00:00;10;25;18;9;8.35;100.95;92;7.8;0;0;0;2.7
2002/10/25 @ 19:00:00;10;25;19;7.4;6.94;101.04;94;6.52;0;0;0;2.7
2002/10/25 @ 20:00:00;10;25;20;7.3;6.92;101.02;95;6.58;0;0;0;3.3
2002/10/25 @ 21:00:00;10;25;21;7.2;6.82;100.97;95;6.48;0;0;0;3.5
2002/10/25 @ 22:00:00;10;25;22;6.5;6.06;100.94;94;5.63;0;0;0;3.7
2002/10/25 @ 23:00:00;10;25;23;5.8;5.22;100.98;92;4.62;0;0;0;3.8
2002/10/26 @ 00:00:00;10;26;0;5.9;5.32;101.01;92;4.72;0;0;0;4.1
2002/10/26 @ 01:00:00;10;26;1;6.1;5.66;101.05;94;5.23;0;0;0;3.9
2002/10/26 @ 02:00:00;10;26;2;6.8;6.35;101.08;94;5.92;0;0;0;3.7
2002/10/26 @ 03:00:00;10;26;3;7.4;6.94;101.13;94;6.52;0;0;0;3.6
2002/10/26 @ 04:00:00;10;26;4;7.5;6.89;101.21;92;6.31;0;0;0;3.6
2002/10/26 @ 05:00:00;10;26;5;7.4;6.79;101.29;92;6.21;0;0;0;3.3
2002/10/26 @ 06:00:00;10;26;6;7;6.32;101.31;91;5.65;0;0;0;3.8
2002/10/26 @ 07:00:00;10;26;7;6.6;6.01;101.35;92;5.41;7.1;63;7;3.5
2002/10/26 @ 08:00:00;10;26;8;6.1;5.3;101.44;89;4.44;73.34;56;65;3.7
2002/10/26 @ 09:00:00;10;26;9;6.8;5.67;101.51;85;4.47;82.3;12;79;4
2002/10/26 @ 10:00:00;10;26;10;7.6;6.43;101.54;85;5.26;122.93;16;117;3.9
2002/10/26 @ 11:00:00;10;26;11;8.8;7.5;101.54;84;6.27;272.03;156;205;3.9
2002/10/26 @ 12:00:00;10;26;12;11.1;9.33;101.55;80;7.81;283.45;155;214;3.9
2002/10/26 @ 13:00:00;10;26;13;11.6;9.23;101.62;74;7.15;244;106;199;4.1
2002/10/26 @ 14:00:00;10;26;14;12.3;9.58;101.68;71;7.22;308.95;485;134;3.6
2002/10/26 @ 15:00:00;10;26;15;12;9.02;101.69;68;6.31;225.09;491;97;3.7
2002/10/26 @ 16:00:00;10;26;16;11.1;8.21;101.72;68;5.44;81.79;135;64;3.2
2002/10/26 @ 17:00:00;10;26;17;10.6;8.13;101.65;72;5.79;2;0;2;2.7
2002/10/26 @ 18:00:00;10;26;18;9.3;7.2;101.66;75;5.12;0;0;0;2.7
2002/10/26 @ 19:00:00;10;26;19;8.6;6.73;101.64;77;4.82;0;0;0;2.6
2002/10/26 @ 20:00:00;10;26;20;8.2;6.44;101.65;78;4.61;0;0;0;2.5
2002/10/26 @ 21:00:00;10;26;21;7.7;6.05;101.63;79;4.31;0;0;0;2.4
2002/10/26 @ 22:00:00;10;26;22;7.3;5.91;101.61;82;4.45;0;0;0;2.5
2002/10/26 @ 23:00:00;10;26;23;7.3;6.07;101.62;84;4.79;0;0;0;2.5
2002/10/27 @ 00:00:00;10;27;0;7;6.02;101.61;87;5;0;0;0;2.5
2002/10/27 @ 01:00:00;10;27;1;6.6;5.78;101.61;89;4.94;0;0;0;2.5
2002/10/27 @ 02:00:00;10;27;2;6.3;5.57;101.58;90;4.8;0;0;0;2.5
2002/10/27 @ 03:00:00;10;27;3;6.1;5.44;101.52;91;4.76;0;0;0;2.6
2002/10/27 @ 04:00:00;10;27;4;6.1;5.44;101.49;91;4.76;0;0;0;2.6
2002/10/27 @ 05:00:00;10;27;5;6.2;5.62;101.47;92;5.02;0;0;0;2.5
2002/10/27 @ 06:00:00;10;27;6;6.2;5.54;101.47;91;4.86;0;0;0;2.6
2002/10/27 @ 07:00:00;10;27;7;6.7;6.03;101.47;91;5.36;3;55;3;2.6
2002/10/27 @ 08:00:00;10;27;8;6.8;6.2;101.48;92;5.61;59.18;29;55;2.8
2002/10/27 @ 09:00:00;10;27;9;7.8;7.34;101.57;94;6.92;54.08;4;53;2.2
2002/10/27 @ 10:00:00;10;27;10;9.2;8.71;101.67;94;8.31;258.81;243;170;2.2
2002/10/27 @ 11:00:00;10;27;11;10.2;9.52;101.67;92;8.99;150.06;19;142;2.4
2002/10/27 @ 12:00:00;10;27;12;11.3;10.24;101.64;88;9.42;195.71;40;178;2.6
2002/10/27 @ 13:00:00;10;27;13;11.8;10.54;101.63;86;9.57;162.9;26;152;2.7
2002/10/27 @ 14:00:00;10;27;14;13;11.11;101.68;80;9.67;299.42;457;137;3.3
2002/10/27 @ 15:00:00;10;27;15;13.2;10.8;101.67;75;8.9;188.04;274;118;3.6
2002/10/27 @ 16:00:00;10;27;16;12.5;10.54;101.67;79;8.99;79.11;135;62;3.1
2002/10/27 @ 17:00:00;10;27;17;11.5;10.25;101.74;86;9.27;3;0;3;2.7
2002/10/27 @ 18:00:00;10;27;18;10.4;9.55;101.77;90;8.86;0;0;0;2.5
2002/10/27 @ 19:00:00;10;27;19;10.1;9.34;101.87;91;8.73;0;0;0;2.3
2002/10/27 @ 20:00:00;10;27;20;9.7;8.95;101.91;91;8.33;0;0;0;2.2
2002/10/27 @ 21:00:00;10;27;21;9.8;9.05;101.96;91;8.43;0;0;0;2.1
2002/10/27 @ 22:00:00;10;27;22;9;8.43;102.04;93;7.96;0;0;0;1.8
2002/10/27 @ 23:00:00;10;27;23;7.9;7.59;102.02;96;7.33;0;0;0;1.6
2002/10/28 @ 00:00:00;10;28;0;6.9;6.68;102.12;97;6.48;0;0;0;1.7
2002/10/28 @ 01:00:00;10;28;1;6.2;6.06;102.21;98;5.93;0;0;0;1.6
2002/10/28 @ 02:00:00;10;28;2;5.3;5.16;102.28;98;5.03;0;0;0;1.5
2002/10/28 @ 03:00:00;10;28;3;4.2;4.13;102.12;99;4.07;0;0;0;1.4
2002/10/28 @ 04:00:00;10;28;4;4.1;4.03;102.1;99;3.97;0;0;0;1.4
2002/10/28 @ 05:00:00;10;28;5;4.9;4.83;102.19;99;4.77;0;0;0;1.1
2002/10/28 @ 06:00:00;10;28;6;4.3;4.23;102.24;99;4.17;0;0;0;1.4
2002/10/28 @ 07:00:00;10;28;7;3.3;3.24;102.2;99;3.16;4;0;4;1.3
2002/10/28 @ 08:00:00;10;28;8;2.5;2.44;102.24;99;2.36;69.1;58;61;1.4
2002/10/28 @ 09:00:00;10;28;9;3.9;3.77;102.28;98;3.62;150.24;99;124;1.6
2002/10/28 @ 10:00:00;10;28;10;5.6;5.46;102.43;98;5.33;211.09;114;170;1.6
2002/10/28 @ 11:00:00;10;28;11;8.5;7.95;102.58;93;7.46;347.38;435;165;2.1
2002/10/28 @ 12:00:00;10;28;12;10.5;9.13;102.75;84;7.94;379.07;503;159;2.4
2002/10/28 @ 13:00:00;10;28;13;12.3;10.37;102.59;79;8.8;357.8;502;150;2.2
2002/10/28 @ 14:00:00;10;28;14;12.7;10.54;102.38;77;8.81;300.47;484;131;2.6
2002/10/28 @ 15:00:00;10;28;15;12;9.22;102.44;70;6.73;226.24;516;97;3.2
2002/10/28 @ 16:00:00;10;28;16;11;8.5;102.41;72;6.18;116.43;324;77;3.3
2002/10/28 @ 17:00:00;10;28;17;9.8;7.85;102.36;77;5.99;5;0;5;3
2002/10/28 @ 18:00:00;10;28;18;8.6;7.07;102.47;81;5.55;0;0;0;2.9
2002/10/28 @ 19:00:00;10;28;19;7.6;6.52;102.52;86;5.43;0;0;0;2.8
2002/10/28 @ 20:00:00;10;28;20;6.9;6.08;102.55;89;5.23;0;0;0;2.8
2002/10/28 @ 21:00:00;10;28;21;6.2;5.55;102.56;91;4.86;0;0;0;2.7
2002/10/28 @ 22:00:00;10;28;22;5.2;4.78;102.64;94;4.33;0;0;0;2.6
2002/10/28 @ 23:00:00;10;28;23;3.3;3.04;102.52;96;2.72;0;0;0;2.5
2002/10/29 @ 00:00:00;10;29;0;3.6;3.34;102.46;96;3.03;0;0;0;2.6
2002/10/29 @ 01:00:00;10;29;1;2.6;2.35;102.56;96;2.02;0;0;0;2.6
2002/10/29 @ 02:00:00;10;29;2;2.2;1.95;102.71;96;1.62;0;0;0;2.7
2002/10/29 @ 03:00:00;10;29;3;2.5;2.19;102.36;95;1.77;0;0;0;2.9
2002/10/29 @ 04:00:00;10;29;4;2.7;2.2;102.3;92;1.52;0;0;0;3.1
2002/10/29 @ 05:00:00;10;29;5;2.2;1.71;102.31;92;1.02;0;0;0;2.8
2002/10/29 @ 06:00:00;10;29;6;1.4;0.8;102.26;90;-0.05;0;0;0;3
2002/10/29 @ 07:00:00;10;29;7;2.1;1.49;102.24;90;0.61;9;0;9;3.4
2002/10/29 @ 08:00:00;10;29;8;2.6;1.84;102.17;88;0.8;116.7;346;70;3.7
2002/10/29 @ 09:00:00;10;29;9;4.6;3;102.11;77;0.9;237.86;526;101;3.8
2002/10/29 @ 10:00:00;10;29;10;7.2;4.71;102.16;68;1.69;308.19;507;128;4.2
2002/10/29 @ 11:00:00;10;29;11;9.1;5.89;102.01;62;2.21;359.36;508;149;4.9
2002/10/29 @ 12:00:00;10;29;12;9.8;6.32;102.04;60;2.41;377.79;520;153;4.5
2002/10/29 @ 13:00:00;10;29;13;10.4;6.84;102.22;60;2.98;355.85;511;147;4.4
2002/10/29 @ 14:00:00;10;29;14;11.1;7.16;102.31;57;2.91;297.75;495;127;4.7
2002/10/29 @ 15:00:00;10;29;15;10.9;6.99;102.14;57;2.72;222.14;510;97;4.6
2002/10/29 @ 16:00:00;10;29;16;10.1;6.39;102.04;58;2.21;112.66;314;76;4.3
2002/10/29 @ 17:00:00;10;29;17;9.2;5.98;101.97;62;2.3;4;0;4;4.4
2002/10/29 @ 18:00:00;10;29;18;8.7;5.71;102.01;64;2.27;0;0;0;4.1
2002/10/29 @ 19:00:00;10;29;19;7.8;5.08;102;66;1.84;0;0;0;4
2002/10/29 @ 20:00:00;10;29;20;6.5;4;102.14;67;0.8;0;0;0;4.3
2002/10/29 @ 21:00:00;10;29;21;6.4;3.91;102.1;67;0.71;0;0;0;4.1
2002/10/29 @ 22:00:00;10;29;22;6.4;3.99;102.06;68;0.91;0;0;0;3.9
2002/10/29 @ 23:00:00;10;29;23;6.8;4.42;101.95;69;1.51;0;0;0;3.7
2002/10/30 @ 00:00:00;10;30;0;6.5;4.47;102.04;73;2.01;0;0;0;3.3
2002/10/30 @ 01:00:00;10;30;1;6.3;4.28;102.01;73;1.81;0;0;0;3.3
2002/10/30 @ 02:00:00;10;30;2;5.1;3.25;102.08;74;0.83;0;0;0;3.2
2002/10/30 @ 03:00:00;10;30;3;4.2;2.63;102.05;77;0.51;0;0;0;3.3
2002/10/30 @ 04:00:00;10;30;4;3.7;2.3;101.95;79;0.38;0;0;0;3.3
2002/10/30 @ 05:00:00;10;30;5;3.6;2.27;101.99;80;0.45;0;0;0;3.3
2002/10/30 @ 06:00:00;10;30;6;3.2;2.03;101.94;82;0.4;0;0;0;3.3
2002/10/30 @ 07:00:00;10;30;7;3.5;2.31;101.91;82;0.7;9;0;9;3
2002/10/30 @ 08:00:00;10;30;8;3.6;2.34;101.94;81;0.63;129.05;338;85;3
2002/10/30 @ 09:00:00;10;30;9;3.8;2.46;102;80;0.65;235.04;521;102;3.1
2002/10/30 @ 10:00:00;10;30;10;6.5;4.54;102.06;74;2.2;306.11;514;126;3.1
2002/10/30 @ 11:00:00;10;30;11;8.2;5.69;102.09;69;2.86;358.72;525;144;2.9
2002/10/30 @ 12:00:00;10;30;12;10.2;6.86;102.19;62;3.26;375.94;529;150;2.9
2002/10/30 @ 13:00:00;10;30;13;11.5;7.5;102.1;57;3.29;353.63;522;143;3.3
2002/10/30 @ 14:00:00;10;30;14;11.6;7.99;102.26;61;4.36;293.89;497;125;3
2002/10/30 @ 15:00:00;10;30;15;11.6;8.57;102.33;67;5.71;219.13;504;98;2.7
2002/10/30 @ 16:00:00;10;30;16;10.6;7.95;102.28;70;5.38;108.12;305;74;2.3
2002/10/30 @ 17:00:00;10;30;17;9.3;7.04;102.24;73;4.73;3;0;3;2.3
2002/10/30 @ 18:00:00;10;30;18;7.8;6.07;102.24;78;4.22;0;0;0;2.5
2002/10/30 @ 19:00:00;10;30;19;6.9;5.54;102.15;82;4.05;0;0;0;2.5
2002/10/30 @ 20:00:00;10;30;20;5.9;4.66;102.15;83;3.24;0;0;0;2.7
2002/10/30 @ 21:00:00;10;30;21;6.1;4.55;102.1;79;2.74;0;0;0;2.9
2002/10/30 @ 22:00:00;10;30;22;6;4.23;102.05;76;2.09;0;0;0;3.1
2002/10/30 @ 23:00:00;10;30;23;5.9;4.07;102.05;75;1.81;0;0;0;3
2002/10/31 @ 00:00:00;10;31;0;6.1;4.25;102.08;75;2;0;0;0;2.9
2002/10/31 @ 01:00:00;10;31;1;6.3;4.36;102.07;74;2.01;0;0;0;3.1
2002/10/31 @ 02:00:00;10;31;2;5.8;3.97;102.07;75;1.71;0;0;0;3
2002/10/31 @ 03:00:00;10;31;3;5.5;3.77;102.08;76;1.6;0;0;0;2.7
2002/10/31 @ 04:00:00;10;31;4;5;3.38;102.1;77;1.3;0;0;0;2.5
2002/10/31 @ 05:00:00;10;31;5;4.9;3.28;102.07;77;1.2;0;0;0;2.9
2002/10/31 @ 06:00:00;10;31;6;5.6;3.79;102.06;75;1.51;0;0;0;2.9
2002/10/31 @ 07:00:00;10;31;7;4.4;2.61;102.2;74;0.15;8;0;8;2.8
2002/10/31 @ 08:00:00;10;31;8;5;3.16;102.17;74;0.74;121.36;329;80;2.7
2002/10/31 @ 09:00:00;10;31;9;6.5;4.47;102.12;73;2.01;227.03;515;98;2.9
2002/10/31 @ 10:00:00;10;31;10;7;4.85;102.11;72;2.3;297.26;490;128;2.8
2002/10/31 @ 11:00:00;10;31;11;9.2;6.77;102.23;71;4.23;351.39;511;145;2.3
2002/10/31 @ 12:00:00;10;31;12;10.9;8.41;102.3;72;6.08;367.62;511;152;1.7
2002/10/31 @ 13:00:00;10;31;13;12.2;9.6;102.32;72;7.33;346.18;505;145;1.7
2002/10/31 @ 14:00:00;10;31;14;13.2;10.51;102.35;72;8.3;286.34;482;125;1.5
2002/10/31 @ 15:00:00;10;31;15;13.4;10.89;102.35;74;8.9;215.22;498;98;1.2
2002/10/31 @ 16:00:00;10;31;16;12.3;9.88;102.39;74;7.83;102.7;296;71;1.1
2002/10/31 @ 17:00:00;10;31;17;10.4;8.32;102.37;76;6.38;3;0;3;1
2002/10/31 @ 18:00:00;10;31;18;8.9;7.43;102.46;82;6.02;0;0;0;1.3
2002/10/31 @ 19:00:00;10;31;19;7.2;5.9;102.37;83;4.52;0;0;0;1.5
2002/10/31 @ 20:00:00;10;31;20;6.1;4.71;102.24;81;3.09;0;0;0;1.5
2002/10/31 @ 21:00:00;10;31;21;5.8;4.27;102.17;79;2.44;0;0;0;1.8
2002/10/31 @ 22:00:00;10;31;22;5.5;3.92;102.18;78;1.97;0;0;0;2
2002/10/31 @ 23:00:00;10;31;23;10.5;9.55;99.21;89;8.8;0;0;0;2.2
2002/11/01 @ 00:00:00;11;1;0;9.9;9.05;99.18;90;8.37;0;0;0;1.8
2002/11/01 @ 01:00:00;11;1;1;9.5;8.92;99.24;93;8.46;0;0;0;2.2
2002/11/01 @ 02:00:00;11;1;2;8.6;8.12;99.24;94;7.72;0;0;0;1.9
2002/11/01 @ 03:00:00;11;1;3;7.8;7.41;99.16;95;7.08;0;0;0;1.8
2002/11/01 @ 04:00:00;11;1;4;7.4;7.09;99.19;96;6.83;0;0;0;1.3
2002/11/01 @ 05:00:00;11;1;5;7.2;6.97;99.29;97;6.78;0;0;0;1.1
2002/11/01 @ 06:00:00;11;1;6;6.9;6.67;99.26;97;6.48;0;0;0;1.3
2002/11/01 @ 07:00:00;11;1;7;6.6;6.53;99.3;99;6.48;6;0;6;1.2
2002/11/01 @ 08:00:00;11;1;8;6.6;6.38;99.24;97;6.18;84.65;220;58;1.1
2002/11/01 @ 09:00:00;11;1;9;7;6.85;99.35;98;6.73;85.42;18;81;1
2002/11/01 @ 10:00:00;11;1;10;9.1;9.02;98.91;99;8.98;48.68;2;48;0
2002/11/01 @ 11:00:00;11;1;11;10.1;10.02;99.01;99;9.98;27.4;1;27;0.5
2002/11/01 @ 12:00:00;11;1;12;11.5;11.32;98.53;98;11.23;53.83;2;53;1.2
2002/11/01 @ 13:00:00;11;1;13;8.2;8.12;99.21;99;8.08;102.15;8;99;0.9
2002/11/01 @ 14:00:00;11;1;14;8.7;8.54;99.15;98;8.43;122.25;22;115;1.2
2002/11/01 @ 15:00:00;11;1;15;10;9.92;98.66;99;9.88;94.92;30;88;0.4
2002/11/01 @ 16:00:00;11;1;16;9.4;9.32;98.98;99;9.28;21.41;4;21;1.2
2002/11/01 @ 17:00:00;11;1;17;8.1;7.86;98.93;97;7.68;0;0;0;2
2002/11/01 @ 18:00:00;11;1;18;8;7.76;98.89;97;7.58;0;0;0;2.2
2002/11/01 @ 19:00:00;11;1;19;8;7.76;98.9;97;7.58;0;0;0;1.6
2002/11/01 @ 20:00:00;11;1;20;7.7;7.47;98.84;97;7.28;0;0;0;2.2
2002/11/01 @ 21:00:00;11;1;21;7.3;7.07;98.95;97;6.88;0;0;0;2.9
2002/11/01 @ 22:00:00;11;1;22;7.3;7.07;98.95;97;6.88;0;0;0;2.2
2002/11/01 @ 23:00:00;11;1;23;7.4;7.09;99.04;96;6.83;0;0;0;1.3
2002/11/02 @ 00:00:00;11;2;0;7.3;6.84;98.98;94;6.42;0;0;0;1.2
2002/11/02 @ 01:00:00;11;2;1;7;6.62;98.91;95;6.28;0;0;0;1.8
2002/11/02 @ 02:00:00;11;2;2;5.9;5.75;98.98;98;5.63;0;0;0;2.1
2002/11/02 @ 03:00:00;11;2;3;5.1;5.03;99;99;4.97;0;0;0;2.1
2002/11/02 @ 04:00:00;11;2;4;4.8;4.73;99;99;4.67;0;0;0;2.5
2002/11/02 @ 05:00:00;11;2;5;5.2;5.13;98.95;99;5.07;0;0;0;2.3
2002/11/02 @ 06:00:00;11;2;6;5.9;5.83;99.01;99;5.78;0;0;0;2.6
2002/11/02 @ 07:00:00;11;2;7;6.2;6.13;99.01;99;6.08;3;0;3;2.9
2002/11/02 @ 08:00:00;11;2;8;6.3;5.93;99.02;95;5.58;68.82;110;56;3.3
2002/11/02 @ 09:00:00;11;2;9;6.9;6.14;98.79;90;5.39;178.72;281;111;3.3
2002/11/02 @ 10:00:00;11;2;10;8.4;7.1;98.84;84;5.88;261.44;347;145;3.9
2002/11/02 @ 11:00:00;11;2;11;10.3;8.37;98.79;78;6.66;314.08;376;166;3.9
2002/11/02 @ 12:00:00;11;2;12;11.2;8.83;98.79;74;6.77;248.71;128;196;4.3
2002/11/02 @ 13:00:00;11;2;13;12;9.08;98.74;69;6.52;299.29;333;170;4.8
2002/11/02 @ 14:00:00;11;2;14;12;9.08;98.75;69;6.52;196.57;128;155;5.1
2002/11/02 @ 15:00:00;11;2;15;10.9;8.28;98.76;71;5.88;154.59;202;109;5
2002/11/02 @ 16:00:00;11;2;16;9.8;7.73;98.82;76;5.8;73;266;47;4.1
2002/11/02 @ 17:00:00;11;2;17;8.7;6.88;98.56;78;5.1;1;0;1;3.7
2002/11/02 @ 18:00:00;11;2;18;7.9;6.29;98.55;80;4.68;0;0;0;3.6
2002/11/02 @ 19:00:00;11;2;19;7.4;5.91;98.65;81;4.37;0;0;0;3.8
2002/11/02 @ 20:00:00;11;2;20;7.5;5.92;98.53;80;4.29;0;0;0;3.6
2002/11/02 @ 21:00:00;11;2;21;7.6;5.93;98.48;79;4.21;0;0;0;3.8
2002/11/02 @ 22:00:00;11;2;22;7.8;5.95;98.36;77;4.04;0;0;0;4.5
2002/11/02 @ 23:00:00;11;2;23;8;6.14;98.22;77;4.23;0;0;0;4.6
2002/11/03 @ 00:00:00;11;3;0;8.2;6.57;98.2;80;4.98;0;0;0;4.2
2002/11/03 @ 01:00:00;11;3;1;8.1;6.73;98.24;83;5.41;0;0;0;4
2002/11/03 @ 02:00:00;11;3;2;8.8;7.48;98.01;84;6.27;0;0;0;5
2002/11/03 @ 03:00:00;11;3;3;8.5;7.44;97.89;87;6.49;0;0;0;4.8
2002/11/03 @ 04:00:00;11;3;4;11.1;10.03;97.48;88;9.22;0;0;0;3.8
2002/11/03 @ 05:00:00;11;3;5;9.6;9.1;97.73;94;8.71;0;0;0;4.6
2002/11/03 @ 06:00:00;11;3;6;9.4;8.64;97.38;91;8.04;0;0;0;3.7
2002/11/03 @ 07:00:00;11;3;7;11.5;10.69;97.48;91;10.11;0;0;0;3.9
2002/11/03 @ 08:00:00;11;3;8;10.8;10.28;97.76;94;9.91;7.11;1;7;6.6
2002/11/03 @ 09:00:00;11;3;9;11.8;11.08;97.92;92;10.58;27.47;2;27;6.4
2002/11/03 @ 10:00:00;11;3;10;12.5;12.04;97.85;95;11.75;62.32;4;61;6.7
2002/11/03 @ 11:00:00;11;3;11;12.5;11.85;97.8;93;11.43;32.39;1;32;7.2
2002/11/03 @ 12:00:00;11;3;12;9;8.51;98.41;94;8.12;30.41;1;30;5.4
2002/11/03 @ 13:00:00;11;3;13;10.2;9.43;98.57;91;8.83;51.77;2;51;4.9
2002/11/03 @ 14:00:00;11;3;14;8.9;8.25;98.89;92;7.7;49.96;3;49;4.5
2002/11/03 @ 15:00:00;11;3;15;8.9;8.25;99.08;92;7.7;34.66;3;34;4.1
2002/11/03 @ 16:00:00;11;3;16;8.7;8.05;99.26;92;7.5;25.84;9;25;3.8
2002/11/03 @ 17:00:00;11;3;17;8.4;7.68;99.29;91;7.04;0;0;0;3.1
2002/11/03 @ 18:00:00;11;3;18;7.9;7.19;99.2;91;6.55;0;0;0;2.5
2002/11/03 @ 19:00:00;11;3;19;7.6;6.9;99.02;91;6.25;0;0;0;2
2002/11/03 @ 20:00:00;11;3;20;8.2;7.48;99.19;91;6.85;0;0;0;2.1
2002/11/03 @ 21:00:00;11;3;21;7.7;7.15;99.28;93;6.67;0;0;0;2.6
2002/11/03 @ 22:00:00;11;3;22;8.3;7.74;99.36;93;7.26;0;0;0;3.6
2002/11/03 @ 23:00:00;11;3;23;9;8.51;99.28;94;8.12;0;0;0;4
2002/11/04 @ 00:00:00;11;4;0;9.7;9.2;99.36;94;8.81;0;0;0;4.2
2002/11/04 @ 01:00:00;11;4;1;9.9;9.31;99.29;93;8.85;0;0;0;4.3
2002/11/04 @ 02:00:00;11;4;2;10.1;9.42;99.24;92;8.89;0;0;0;4.5
2002/11/04 @ 03:00:00;11;4;3;10.7;9.83;99.19;90;9.16;0;0;0;4.6
2002/11/04 @ 04:00:00;11;4;4;10.5;9.63;99.07;90;8.96;0;0;0;4.5
